0x9dc515caa3dd82e504bc53e1a03abca0adad3c098473a996ffe85434d4ca6db4, 70328.171
0xb98014130f5189b926fa77af56e2289d4dcc59b850396a94118a1ccf0832d145, 70305.000
0xc4ddd3ae954b519b5a400c3ffc078d342c4a7b07dfcefa8abc864d09a1797fb0, 70276.066
0xf343c53248b2b888e786b4d94be34c639e9e3e19d30f9a36b66480d3215b532b, 70221.156
0xa990e564ec5323692e88ee5973639c7398bdf68cc8c1e418fa3a5c16f9447bc1, 70213.354
0x5398b8b6de366465b95c93ac1c2955cb4f2224cc6fc783698da063abc5d500cd, 70049.471
0x0fb3dc5d2fe46e40838d4a67e4e09a118ceb2fc3799ba27d03a21936cd0a6d3b, 70033.878
0x629ea12d65faf2049a70f468378fa56fd2b34efc965a818c78cebcfba96653ba, 70009.880
0x8f0679e621d175542a5e7a69fc6e1bd0ee1d52ee0aa2ed3a52264808b766a453, 70005.908
0xfe193ad170433e6a7d9567291d62e6eb40964550e1ea34fcd03e24a51c07761f, 70001.801
0xfe68b80c8e68251800164c8d76bb47c8a9bbdcc78848f79666707b57e3b881bc, 69999.998
0xf4a217ada5101f588269a8c354de4691d45e90bc6544ee22d33bae30c4d2aff7, 69999.398
0x1bbdb74b3035f0969410052b279d8843e40a2c5c0a005876be0b365b1c0752a3, 69955.544
0x8a1fa3ca1ef40f3841b72ca51dee97246eacfcdae900c0364737cb267abb87eb, 69619.927
0x291e30362221180d55daf7982672da9027f89077e4cfe4f9c914825a46e811f4, 69493.471
0x31d5ba2e11201c2646f6cb5d5534d3b4be1492689b45ddd6d4fad637138eaa4e, 69399.097
0xce23c400e49ea0cb995f32a02a1bd313551b675f70ee8dd0ac356d34b8dd5def, 69361.865
0xe466a45fab393759e583bb4ac77d2ee6391319d5c1cc7059ec64c309727a4c8e, 69351.515
0x349a991f7de38d33a27beb9ff0e916cacfff6ef3100e3c90a87eb6ef10043f7a, 69319.371
0x6c494071e0405e0a263d6dfe15841ded11d6e36f1ba1407df80888544be02cb2, 69170.375
0xd30018ec3f5ff1a3c75656abf927a87d7f0529e6dc89c7ddd1bd27ecb05e3db2, 69157.243
0x9f10611859c44832f1f8f8db765d172c0e7ffad83284bc0cb8905d15a1903127, 69157.094
0x5eccd52c523df4962ce52364bccef5fa5e8dc9b46491e0a77f6f038dae013a9f, 68968.026
0x9f7b80ed81b9f4a1cec291bc44c9fe21df75ec5038220decb5cd6a78feffd085, 68888.088
0xe7dec1906cdcfdbe62cfa9d24cf8db21eb05f18229655ce53d6cb3651f71eb12, 68449.550
0x294817bef28459d409a57f498a78b66f6d351e1102a2fc6a7542c66612a96153, 68447.465
0x81d1b7095315de56e669bd277573e9c7c70f60ef428302a27f7192fa3507a4be, 68104.267
0xac4907c216b4fa52021d43a36ead2072ab2c28305415d05f40535a1cfdbd0a1d, 67959.705
0xf7562bc551303de1e627395e38dec7c0611667660c27391fd80f6acb900c2d35, 67906.810
0x16056493c222b101b9b8f79e4f86106de82d429042516c45ece5b35752f1c1bf, 67696.368
0xbc8d3755db823aee2d5ed3754d0fd2f4b45649b7ee7a0f38eb8cb8f54875686b, 67687.402
0xc4d2d75bf8a832fc1c426d9e8bf55e6ebef4bd07b8f2a6c3edc3a397ebe1e103, 67148.993
0x43d4507f9de0b03368053dae5d662732647adf8df4cf5bf7a4ebcd5446657c6b, 67105.414
0x670d8fd63522b7ef3c1051f0b58500b2ad50a2dc6143e3b3f9e6ca766977daec, 67087.737
0x85855a0b052f8ba7059733b0403dd0a5aa5db846e259ffab01b600e8f0f14699, 67063.937
0x24cc5d58054793bcafb80d35add16d8a3f9d9fe01f387e48752f95ce3a7a4ca1, 66984.541
0x054877c36ed06bf77277b168e3e792608a5e19579e9db88c833daf559b7ea046, 66974.380
0xc9e806637d22069850b62db2aaec8d245f58f5311ef5238bb435a241b3c902f4, 66850.570
0x22a93bc349f076c897d1fbf696ed33d9897dca7543475af969f1e5d8626155f3, 66598.743
0xb1bb9e4eba86d381263cd197394803228cfa0f486c63be2891fef7a08450ff44, 66564.475
0xe7835b0d3c1852d225fba14faf013aae58371b47828ebd49a56dd9a41b3663a6, 66475.526
0x0c2375d146e59dff81b7c29d86379a9a8c6009f4a6b91e1f05e4407ef4e2a56e, 66431.881
0xb674503fbb6e2aaa2ff75eb6bcd3e7ec9fd15844588c45528a1c8deae38639e9, 66368.970
0x72ba19ffed5289a8899ae38c7248dbc2fa1336a87140878f526139c4684db375, 66359.292
0xbf6f417f778efc82488a65706eb066f4eded84092e2e9c58b558e20f3bf76bdb, 66350.594
0xfc5db4734008a334180868fe790bf8f0ffd8ee35b5e62020051d9c1463d4c507, 66331.523
0x4de9055607fa88a7bee431d6cecf59d7137ee52a15a64cc77df22e5316ad2058, 66328.870
0xf253b239f6c79c0e9f4f447ad2f1ac86e1b753bca267c7c2573f42e03746a7a7, 66324.452
0x956ed3318b887fd5b4cc3371deacec051a50f0cf0368f0f8268ffd1587860864, 66108.207
0x257731e9d1c0376d45c3ad48bf83f0cc87769f8f7106b381e794700344c14e36, 66004.913
0x7ea37bb2adb15344795ba1f9bcc593754452dce8e11742072a1d16a0ededd259, 65795.329
0x8317ca9af287087281c0f525c47f44347f86eae7e6badfb9251f55e041f26034, 65727.947
0x4d2c712f5345c633bcb6613834c06951097c2f1bd937365ae6678937714c2553, 65716.908
0xbe6faaf95e723873a5f4b34dc2ff51d25c739f618a39f53fd9a71b3d201c7aa8, 65401.101
0x0b87d062fa9175e1eb6a6d712996539a29927a1cd6a4894ad47bdafc58d46bb3, 65400.786
0xa8e82a89371a568c655ddd96bfd0b8718ac670e41a650b9e3525909be62499d3, 65226.534
0xbffe6328cc289532258e63b7ea73a984670b1c88627252ca10dc405ea0be1cdb, 65173.446
0x67d43677bf2c765010e9afae47ae2c33e6280e707366b086e25ac4a931834f42, 65115.431
0x28482ec9ec4aed0b952f2210ecf5ab89a87968ceada21648efb33f323880e0ee, 65103.456
0xcc9755aa2044498971bf1284eaf9496c1d44239c9a8ab542b5057e4044628a6c, 65098.712
0xc69f59339e0d7eac2a41a4621dbae04b0501ec80899628bce841a9edf932a12d, 65031.150
0x3508bbd6b910d5ea6ce409406b946e6f51d1fd907dadb2f38c00b5c4850bbdb5, 64953.060
0x322ad0c760780f5160f8f526a4a026f81c664fc4ffc34424c728305a98710c9d, 64938.440
0x10a67eb24f56c97357897436704e4efec46a4a22400b28751900cec978d4123b, 64850.063
0x5c2dccb336d92279162d2ac36136048a80287cb4072375ebd1549f9fde9916a5, 64846.802
0xd1ad8d411a5989f87cc132500492af0544e4abb4089a4a7e76827c31af430f57, 64691.945
0xc29379d0185be86ba37abdaa5c16ee29b5376fc2afca7a8ab2944ca22942b937, 64566.003
0x3ef9798b690106e68fea4559e35059f2497010d0b880b6bfac098ef3ccb43f78, 64478.979
0x5e1c53fae9e37e8b30c40fddcccc7881956b91f66347e178115da67e97e423e8, 64365.477
0x454a506f8fe6d9eaa8bfd82802b386a1f74fbee6f62ddbbf24a3f5c84ab80996, 64253.697
0xa263ea59de10642a6d8bb9c67cabfbb182a4d3d790d63d28d96a36339356593e, 63906.319
0x455197873cfbccf246efd5fed918e903d2d244ef6d7cb82aba510d38929e5cb2, 63891.935
0xf1093eded533366138e19aee250b5e9b21ae58ed6c14fcb7af53d94f451accdf, 63833.670
0x98fa879e350dba4f43fe7924bfffe72513ae7b9b6d5675e7325b7723b97dba0a, 63789.638
0x33e3cb92785f01a90230ae69f02adf9f83f5ff9c82d3729925dacc142d915c3a, 63453.399
0xf0843fc07346eb72f7cb6e2e64cc3f68dd1042cf36f8a1cc02780ad3bb76bfb6, 63432.824
0xaaa214a8d56ff4e7e9a3945e3efda4c1c8f6ef7a50f1baeef81dc29699e390ba, 63427.827
0xfccbae5d6ecb80932a5c5b9074cc12f285012c53e00d0f170d63171d749be5ef, 63413.011
0x2c14788d39a2724988cdcf59cf33db3bc4e5ce140b48f215e168639f74280ebc, 63310.598
0xc6f9615e75bae6ac11d59827fd091298a9049d8ce9c9331838bcd2c597bd5620, 63227.112
0xd4177415e1b0a24e6be107c06fb4fd8ce377a3a15257a578be7d989097f0ef71, 63202.883
0x7b89c148a1062e75841f8592880a7655e427644c5b517ded08a8eba2bad6010f, 63129.871
0x618fea9f6ea76e1f79630d987ca91a637576cf9bfdd8810864b479c5b5e4b0fd, 63093.689
0xa0446e0917d28f0e86744d761b646832919c02cd67a482b7c875ea19d69c5ce9, 63088.781
0x039b48d2181413a80b7e3b34e8d3feab4776d859ba446eba367ac6f169351207, 63066.243
0x2320847898f7047f5e8be5dec19c0e19a501225088c55460e9138349e0e776a1, 63000.101
0x2dfb6927404f28940d0f2237054a230672d0e572e7a21a830dde5a7c8835ebbe, 62932.627
0x930461fc06890d3ff9deedd79b02fca7cd09e7f05601392f578ad7472ed031eb, 62910.065
0xae2e294a72349b10475274d994c1c15a9259fc5b39dd5bab7b6d068fa7474797, 62888.676
0x27926490b43e88a046dcf225471ca12d973ffa9f92412dd4db2aae80251c8d64, 62607.094
0x1d996400e626a8f8b55f932fdfa9072b0a7c3f02479f388ea2091f9f0b69c5aa, 62580.227
0x83f47add8534ab7cfba726382b730bd6c49cbf50993e93ac2fa045690062257d, 62553.799
0xb61de7dd08bf26abbfd18558b1d1a8665a26d7ede2e4b2e466c9ee550a86a42d, 62478.560
0x464f28e330d2aa1480517e7d2eb26f17daacf0eee750b5e00aa35c8b1b86735e, 62477.760
0x4a8cb39e03332ca6423e0c509b6e6b3156f8953e00a104843eb3d41ca3f9c84f, 62445.817
0x9b6f43a13f6c97312753e7428409ea49a054e86abbbc12c1b2729721f7bfa027, 62437.144
0x0811f725a9632cca0488e2084974e99e4da3ab5cc59aeb2380ddb73db5f74c02, 62264.368
0xa31234ce3609ec746155d476fb4aaceaf402d19312e684bff59753349e45b0fd, 62141.388
0xd0d37358e81267bdd0cce2ecd9e2b778353ad0b3504e35de9ac09630401f5302, 62073.457
0x382474c53ce2916e771e5bc6f56ec66732cfb1d08e044b4dc5f8e9f1df5826d3, 61908.109
0x0367aecc17fd97b313d1e81e2ed5cbce620ae3c09903407fd5cc8627d2e3d1a6, 61680.125
0x1e7d11a828774735e7c00401a653259e44219a4c497bc164ad151241fdd5477a, 61638.153
0x5eb81ebbd64787b17cfb62b8762efb195f05159ef31ef62fafe476111557e06f, 61529.864
0x4240cf5d72c3c9e203569fb2acfe474cb096146d55a476ca1c918e860fa6a106, 61519.494
0x3a23bf890ba385631d1b5ee34c49a86d2438940a3ac4760f1fb7046797ddc0d6, 61275.414
0xbe027c136a345ea720793dd9824b9c3117cd6f8eb2b82960bc96c0ec1c0719c4, 61096.284
0x8e83bdc837ef021ad2f2ffc6807537ad0f55d32bdf197cbed84e374f7e8cb2f4, 60857.133
0xe149625b1e334ab9692df31f9568ab3e5faa21f475968b78c6dc0e764bcd8ffc, 60772.761
0x85e90ad928c043a701a57f76adc90ae2706d1d884398804a524f97fb2c4ef590, 60690.526
0x426980cf43e84f609818acd86f8f3b2642083a2a834f5136edb592853d4f8a7d, 60647.940
0x7176baf9805f6d0754826d972a66a5df6407b3878bd678a48e87967a95802583, 60644.814
0x1c833089ae697b76dfcfe62e2033d944ca7898c968801f78b95678aa5265c203, 60631.865
0xec01e4a2be09139739826a31b75fe2ea42d2583fc57b24b9385aaf2429abef79, 60435.235
0x716651427498349cc8290d9f6f019e5bc9c8484e4b1bcc9d031c66c7c4f71cdd, 60398.928
0xe5c813fd47f05240360fba442694aeadd6d551847977aaa7b6dbfb30af1ff8c6, 60396.633
0x7b4e4938d865d695030e8d55709c811dd32974432db7ec6e74a0cdb0115f23fa, 60244.817
0x2c0fbd729c352c2067f36da46cf58283929948860dd8b9b399448244f139a0d3, 60200.119
0xd622c226e5c465c3085d037629b9b86558e9797c782f730dcf09eb7ea50bf7f4, 60099.130
0x96fc5dc5f8159558306c9ee6769ea62cfd935de7b9ab66f6d65229d81a76c0a5, 60062.438
0x762628816acb18559b66f0a763cca126c1f8ecb18d96bc0dff0dde1d5adf43c4, 60026.384
0xef7cec8dd3c98847349b9ec6e536b30f6c614170f1e4f5333c9edc25e28c1374, 60000.100
0x27c940889a11b362d47de0379a1b326430c7bb768cb19e7792c4a1992b9b7410, 60000.000
0xf5eb7fb6a36fbd3ee325c0552412a6c26e11569a86e63ba1a3fbc50278b1a410, 59970.370
0x2bb013be7b0c4a6661f971d0cdc9f6194f4fe810e64b5b85eebf039cfacc52e6, 59939.920
0x996f230f5a837e8184e8bb433e059d8b5d8d4a460ad893f1955222dec834731d, 59617.026
0xc81e2079444552122d1683876b838b23558ed564de98fd798d00a0c61170fcc9, 59486.184
0x5d6f362690306d29ff5b118a1a2adaa2ddef3940cb38a3adf0b3c19ee2ad18f0, 59470.800
0xb544b13b2c7b11413d80d119c37f2ec4af7f8cfa0c25409c81c3144ebea64852, 59436.938
0x81cf2dddd05d651b58fee215aa3238f545cf61761602b265d3e000d98e5024fb, 59154.472
0xc1db3abea0e1df41d4fa344348d214e2bf1acbccf76b3d1b0e9d1ce40f957d1a, 59096.203
0xcef80f94126e34662457955e628e3810ede0e874f281f1776524af2559a2dc3a, 59005.000
0x96944a3a45aebc0b191b9f0b8167f901b1d6a1709dd930d6d5f51a5221239a03, 59000.001
0x82b60538a1a4f75df94f6ee7f59fc70557c27963bda61357fb0e0f60fd8f12dc, 58872.510
0x09d7401f67e01e58f7c00a058542eb63f31ab5484fd131eb35540fe5a4abebcc, 58745.143
0x01fee6e04bc2921c5db7186c36a87c39141a430b1ee78394a277401ebbdc15d6, 58707.786
0x9446e3de93758999c6f36748224776d0fb47c91de4ce1a29bff6092a02dc1e9b, 58676.263
0xab512447b6d115ae4cfde36f4522fbd3c28d191cbaa57391abe52448747e3441, 58619.443
0x0407e2b42adc18b4e634f1b4363d0c49ae1abe645170782893119a43eac38fb0, 58453.022
0x4c28c9f1e64c029ef779a351bb494e972dba622b5ec3343575092c2b379460b2, 58450.398
0x79a78434c0c451ad33fea4b38ab3b0e07e0e5871c38743981af6c12ea7c113a0, 58258.513
0x94d99aa7ce5dc2f36ba8fc7e208364d5593b7b931452d19915064f888bda685e, 58224.367
0x4ab9ca0480d0dd711929ad0eab62fe1bc3e4a016e2233c8197ac703d131b3069, 58168.538
0x6f6eae37343180ed9912ecb34faaf44a5bff33deb7c1f8848da948f73d0beb0a, 58028.000
0xdca3e0651cb175d9ff4f796f2b561cf6530399637680f19ab6e8381912124759, 57602.570
0x9a405f4f9b48cd719ed2da03cf0b6c0ae45f7e3a25815a3f8661a01c961847d7, 57541.391
0x9dcc982be08faa81b54cac946fbb2e0e0e0cf1c534bb7acf20c90dd1ed9563e2, 57413.708
0x2dc8674e7997487d327061451d6eb0907b3531f9802988b26098c8a2ad8a2e3d, 57289.097
0x55e9246504565b73db15cf65f26c5c1da18d02abf8e8c62c1590eb09b4e442e3, 57246.002
0x60569445d0ae902f226b6b73c902c2fbcf806a45d344e15dcb4cfb8db91c7731, 57217.353
0x7575563db2af75a52865e8b10be48232a6318ddff4c8fb49159d4572950b56c9, 57165.183
0x9982a705a50fc29847215c8ca606a882e169446c9ad799ed56b8fc9dc2eeccbd, 57125.801
0x53be6a5923bf6e4924bbdaa498914dac26b4dcd7eed9de35a6cb17d09eb6a592, 57004.623
0x12caa6b85cfa43dc9a0860cfb7eb596b037df0b6f8c94464a5950370a7f474a0, 56989.800
0xa10cc5d08766ccd39776eb549283a672700f6b8a343343de8f328dce8795babc, 56965.160
0x909734d4ac4cd94c24f829b1060b379ca2a7d0a8dd18d2e3764668ffb87e847e, 56709.798
0x4d12c4cedbd7b5e253d1efedb25328edf62f3c2780e0f1dd70db80559722d4f1, 56594.250
0x0a773757de9c1c7d6af580f830d76fddd56c8b1d19aa05ccdef991e7af1f7555, 56577.960
0xccfc5e8eefef8fb88c166463ba4fccd21b327f3e55417bd8c4a63c776652492c, 56474.604
0x74a405855cf4f3770897c27d6ae85cc79c98eeeb81eb01755048383ebad5f2c2, 56461.183
0x578d2beb6f151a457d24635789127fc502a0507a6d327dc2824bc9e1c376ce4c, 56423.477
0x60a51cf86248c9f691c69d47f28164f5b312287802f34b7d759014dd4db74c8f, 56331.998
0x2aa102d77a3c4e0c15d5e5bdbbb1b102ee8103865e051d3059785c26439ce9b1, 56226.959
0x848901a96a0406b78dcbdc6aab7043905243a9fd2e6bc74c58adc1a0a030e128, 56200.460
0x644ebfaa66e74e4938521b3aab9db3cfc5f52db84d057d8b2520dfd4dce0d4ec, 56185.938
0x337bf4a6e634c11a271e86b2bb805d64ac6e2012c912272f0ccfa0ee0ccb05c0, 56183.201
0x917dfbd817a090f0fc5c68d54ec77424ccd5a2b3face046cf3e7050c0eb86f11, 56079.264
0x01768920068143161a6d003ad9e2545c7054b7420881347db484a5259f146d39, 56052.903
0x0340760a1fd56244889e875f745028fb730b7ad524804fed22f21429ba5f58a7, 55911.948
0xf90fa32baac4f57fc181c59644d8acfcb6a08830f78594fd4bd1adb9ec3e30de, 55909.662
0x2e94ecf7ec15fbd9cc109d069450d3ee6eff3b0e595edca79cec57dadfa0c207, 55828.427
0x89efdcbb87ed4eaf3d6dce6bfae5c6fd78611b2efe055a27515228a3a0d37143, 55807.588
0x3a852dff46b1a10517f45914abaa736220fa75743ebfc57d632730a37d28e814, 55805.902
0xfb39c82ed5af98b18822d4e73c8ba1e92c6d74f582918d8d9f017b49e2cd22ce, 55694.872
0x76e27a22e673cc13ee33b052ed0e094af2124c9564193ee1c9fe8523d7271cd6, 55685.646
0xe1917ed1ab12937058d5c2a814db0b778090907f87123571024deebdd99f360c, 55585.309
0x5cd4fd81cea159bf8ead68d812e993db80e5a3c92357aa2f26bd8addbfb83faf, 55545.996
0xfe103b428d9c9565867d67f2fdc42d231ce6936894b7c78fb9e903aae104256d, 55434.670
0x7beecd79de5d4229d960a29025ecdf8f10ed0b2ebc048fde7e1d3464be525be9, 55362.970
0x8e7a7c488cfe7a6d28becc2b7983f683111cdf2f6eccbf3c22c21d3cc2a7a8ee, 55194.062
0x629db17d38c2268a066fcbb0b665fdc64689541b0aef5a874f5683e13311d247, 55183.805
0x0eadf9c51087df0702e0860bf376f954ef0e8e74f842b6b1b00abb01c126b74f, 55040.207
0xc9f111b08278c61e8a3ce668d52ddac1787f22c96ed190f114724d56270e1e62, 55026.285
0x57881b7db8fda589b603f28bba488fbf4ef6806e15e16ab288e74015794e413d, 55002.936
0x779caf98f60ef08028fed133a0486bb988705c80fc7a966a621128fcaffa013d, 54999.999
0x0bf29d6bcd888120ec00d141e1d1045a7468b70375922caa2f92743e4882530a, 54917.999
0x72316bbcda3cfcfb8756a7fcfd3d02ff8f723fe5f35187fcae1f5ad836c8d27e, 54568.981
0x79bcbe889987512e49a013b54a5910870f81221dc13d56eb00eaf45ce962fb63, 54540.327
0x2484219c7df406735e3d68df2276a9bb750cf2ae9632e837b30729fbf28c41c0, 54416.098
0xf6790a392a7ae855ed3f1fce3246fa427f6d2646581375b1acf4dfe0f45fbe66, 54353.743
0xfce69315c4cfd1c2c8ced5bfb4e8bc702e71c07d23e5a14439a905d78ed7ea8b, 54329.164
0x6369995f82cbad759eefd509e1c7ac1ae2fbc3d2a28752ee6e47f740029e7d3e, 54303.260
0x3b58d8c6867bbf5742fb95f5b22b73ca243fe52d1a83ea2883a85c1f8f3f2a1e, 54300.217
0xc4d464e6be619e72ac225103e5f6d7b57172c3af7c0e8c265396e28c233f1481, 54223.940
0x36dcac61b8bc1f21d230c15bef33e02dacc98c48848af23c907721ea76b47c48, 54189.102
0x78c94314b8072253803b352bccec00eb86b35e07b8e70a6b9b584f69cc1422ca, 54137.426
0x345c824eef3d3121891706a24134b829413e3f0dc42a4753c332b21d2c2eb609, 54099.033
0xac6ef06e0713ae312e4b9a87f4a17814e01433f84c25035b2ac8a6864e4d573e, 54084.546
0xa7f29a13063aceb91556db9b37ae27f3225996ec2772dab737ffb25bcba54aab, 53942.659
0x6a2213ee6f4a7fa01fa31460c955a7a1eedd18d7b8750e5da540048f147092de, 53530.048
0xb8488fea1d498c8a1efafd1d08d3abf156920642037a14282718743f1fa8316e, 53515.500
0x4e928cd78e2a64f91b10c694f99ade7d1db2fb2e1b217a61faaec2263efdc29b, 53482.938
0xa648921afce3ef3414420f3409f73eb1ec740d17816e179a0c022c05594986a6, 53478.214
0x14d3bdf331b6e9ef0c762ea7065e86fba0973642671d2c764674e63dd0210211, 53386.802
0xef1e5f42a079d743db0a97f58aaeadc26b8f02bc45a407c160c610903188410f, 53337.657
0x834039c788b88e3866b0158064c56468536970303df32038746d895b258104dc, 53329.716
0x5e7d953ed543ee9ca643c12c163cdc4fd431cfa3e0b7e228d6e20e079ca7b454, 53319.336
0x0cd0c28764e4f04823a119b8ed9da9f0d23cf3b99bb47c92998118602b787271, 53272.673
0x352ccea8daca742142ea649973c03dc4d4a3eb1acbc9d0b61d83813a9b9ded08, 53240.420
0x13e519fd9073cbb8c9b45cad334c8ae0d277b010595802883c2d4c95bc80da19, 53124.387
0x1f989c7b13e88a7d6831622e25fbd844310278f80b31eab72870522f82b3e309, 53096.668
0x04c4cc8077b6717b3fd0b40bcd254c958119ed02474ac59d2f9a6b331617f4cb, 53059.416
0xbb08d039c340562170d951228bce995d7ef33838cdb235567977f11503fcb1c4, 53041.657
0xf629cc8a992ddd926cba930f730abc4d091137cfd11dd7a68db32b9876cd4611, 53024.799
0xd22a92b011599aad2fcf96790113c5345694de107893d8300fc53ea97bf1ab68, 53020.380
0xd9118d0e6c86bfe016f9bc059853a2e60672c4522aa900b32c11f910adb30266, 52887.453
0xb373963e6a0add2cf4de19053eb7592323f5e77f72ca8915d8ecf4661fd1f01b, 52871.356
0x0784c92e4743fd92b3172463adb419d26c8ea0d644a67fafca01a05a19c36fa5, 52800.000
0xf6508d431bea5de6ef0dd231291c2075d944b18a205c366647513f9357eec5a2, 52757.537
0xa33b6472c6c1a2462ec23d6a71a693fac5e5b106f123abf233e90414d7292656, 52670.767
0x51c55db523040f88143b5fd08f6aad7737ddbb8357aec41a5e50c4d67fad7f5a, 52633.897
0x53ec426b2f8e30dec2c5ef14a41b2906a306f6d08cd6624213774f8cf63363ef, 52626.209
0xc137a7937dc71fd4600a2300fa78f1788cb4bef9f7c79fa36cf6c0691a5e8423, 52595.365
0x31890e46396af74ebd1a7a0f715f84f2939f74b6d9cadf5606e5b46b38e068c3, 52464.611
0xd63481fa30d6d711f14b91a8bb369d64c93ad186fbc86424eb73a735d740695c, 52440.641
0x133eea8a0b506fa6a70cea77477eabb007f4e99f93858a15fb60792aa561b42c, 52243.469
0xdbcdf68022e53942063eaf61a7d082e2b21d50e678dbdf0b0a7f11f45939e6e6, 52209.220
0x85fbd22e18551629b209c13541f3c8f0d081f3848280048e0156bd2085c7c381, 52123.048
0xbd15320e7b77728d20b5946341ec0031d1bc6f11ca727a2a8f07ae87fd7688e1, 52096.551
0x913c0e4041fa259420d646f71691873a54a7762627a5eadb3d4385d5202f7d01, 52052.756
0x033755d49c6cd888088a43cc06896313ea22c68ac1c6e5b01dfc1109f7f7c673, 51902.720
0xb021eede6571da0c9188ca9d27895286f52e38ef7662f7d947b59fcf1a6467b9, 51752.241
0xd9692d2781e39874b25d76fa1db93d44cfde66a8861e96fd243f5e7d240597dc, 51728.603
0x89fa3e8f35ba8b0a9d1ef4decdbeeb4799c4419ecc53342476afc8938353c67b, 51664.625
0x625254ae937c885f2861b969d8d498144bcdb327d5ba2e3747d8a18520a54229, 51527.865
0x90714a062e075b0b9187a3c97287a6f1c590f888f4b3ef79bd722adc181e795a, 51365.147
0xc90532a5edce93100f0862f19e14028619d4a209f3ba576393b502845a0f3ce5, 51299.114
0x3038ff02c76366c3533447571cd53545d51891b19dea34b4c482505c813622a9, 51280.108
0xfbd36c2a90a31e06ee94782fe035e5b8deaff444399000659b56dcc64a786b7a, 51235.810
0xfcd2c2c09bccee8749cebd6ea19f7203b1542264884849ffc5d142efa10b203e, 51027.174
0xc84dbd71cbc263accbc275a80e6107926e767703208df23fb802b541d159b700, 51009.526
0xb66ca94ef40a45354fedd44dd2319724a7237465e7784913765c3ddfe58e8450, 50854.767
0x5bf21b67684ea35830de732640865507812dee16d2e0abfcc718db61f5f17d0f, 50843.398
0x198644b34c707d239cbf77b6ffc1f92f9a299603ad803929c020c83bda24e6a2, 50813.961
0x4a013106a0484c6e6451c450e241149680d3c7520f0da7f1c38ec68b360aec1d, 50790.848
0x5e86b99f5309c4074bc693a6d0037c387c82aa76eac75907a55eca3e5f87a0b4, 50780.944
0x596f31a4d477668e9e024e663e0afec247560df825064fb34c80a31329616980, 50779.209
0xbf19439245eed200874f9f457686d76707806c875c2398bacb4aa617ee7c4e19, 50776.597
0xfab943a916f62d7cdccff5f6f3d3eb6887fc73c8339b7f3fa3da098b2be4b542, 50748.408
0x14410aa3e07baf2e9f0adc3597bdeb8a6fd442c54b5cdc123b27d465951f69c5, 50671.076
0x730cb2c577ee8f253f7a62627716c7c148dba30e6c0b07ff3f45aee729b1348b, 50670.211
0xa3370bc02f9f930dd924eeb79887c28b7e4b76733cca8d19ba057ed3fdc88007, 50519.768
0xbb119f6054fbdca6b58c42e8598c1098b57d9fdc3933aca0acdc820ceddd3213, 50500.198
0xd24cb3bd09ca2f7e4d3122ae6e46e803aca0a00ae0262af62a2429d98f6200c1, 50464.326
0x3c5d393f4b33e7ee79d3703257468330447821348fae7f67d24d96d7f28dac34, 50381.862
0x503bd97b9ad7089efdb23a735d03c262991132f8dc446ee9bdc5c94917dd7f77, 50339.069
0x71609d4364678027e935ffc3a705d38454f8efd41337d695f4237675a337f1b8, 50333.779
0x2b7dd08bb16e3473779071309ebdd63ab19ba0b1fd9ccd588c6c138b65f261d0, 50312.599
0x4312208a4837ef66cca0b7f5086c6771bb95ebf02bbe11efd462a0423958b577, 50259.467
0x9ce71d3e4bf1a325bcca38bab8ea834a6b368117e6df5c947c95597d63342cab, 50238.277
0x7c73dcacb5d5dcd45c8597a90bfda1d5e71e419498c80b5d6022c7310defd142, 50164.024
0xc472d1568441fb37db8c40e25187ac5d1ce3c8512f3be0825b480f4312a04e59, 50149.925
0xfaa7931349ff16b5467ccd7488802d426fc0bdf73f1dd443665dcf1a914b1d33, 50099.600
0x6efd034875cc306fe234bfae49de297194a5168d247b8b8b5b9d732b8bf03fd2, 50093.151
0x17413785a3a4fb2f0d2abc14467d8fbf3f51fd708a1daf6fcd9d3f143e5b68d2, 50090.801
0xd6aec071c80cf369c02124046a1e99dee682f15a45ec8597671b91aefa2b0e34, 50059.550
0x6842ee3ce55faa6033c5381b5a07033d93da055bfa3705a518f338c67be03d94, 50048.409
0xc3073e3cd7ec3b1c159ae8e97508a1a9d8e66a6aa2c441dc08cf481a361fe174, 50008.857
0xcb9dd20caf6e577f448e87494bed0a0cb9d81c8a84742191478bf303933924d9, 50008.241
0x81029a3055cdd7979fc7a3d264c9675c46cdeb193cfc0a6904710da1eb5ece5a, 50001.990
0xa330b8f7bca6cf8cc2fafa9fb7bd3e88a3b610430492dc1bcc1ce74e88994060, 50001.244
0x074753f3ea56462b2f6f4a2f9172eb25a1cd0536664ad53adcc7f548ebcc8455, 50001.000
0x02921768b2f237f82d895635ad362672ca6e5cd65d27f30dee9c346426be160e, 50001.000
0x1a8554dcf0ce2908e5baf852f4f5a92867f502d9b131fcb36f690f12126c85f7, 50000.882
0x7f75738bfb820ca21d57ea768718eded5fde7f512ea1e3b9934a56e5a1703c7e, 50000.738
0xaaba2a90492193b6b860aef4a1be262a7f6b48ffb1233a35fd7d52cf9a48b23b, 50000.596
0x8749cd61442d0ae5af348802efa47b84a16b66b8d9f44e0ccf03fefe06d74638, 50000.099
0xe15ae7d4230865f3913724a9e41e3a9d6021be9834982d9a1705f24cb9f80a49, 50000.034
