0x8f4e83ef54ae893f261e22c0523de0a5b58d1cfce2f7041197f3ea1f66bed828, 7734.4, 81ZGZKchEKft5QzyicbUCLYzsKqFG3WbnHeYbr93g4FF
0x54e2360226a9641c8eab082a5423509fbc4a9baa9a11ca0edfc1820c6a88cfbe, 7732.753, 21T44pk8W7vWzqjp4vfm4EsAURGJSQfCxyUHWbMmiHei
0x1f778765c92cca2361e6ad3a6a4a87dac30d68219a6040cf0d492c78c01e5a5f, 7731.631, 2DMaUuTgFL316wfmQhmfUkU1ujreLCRvYsyK2XEQxE3Y
0xa1a8ca9dd6a93ea2e156d34bee5cee127a2d69a86794cdf859831f14a19f759c, 7728.956, E4B3qbDZKrgTNDD18uQtR5jug9nEurKBKBMvodcfzh5j
0xbab50ab7e6216aa620dcabe9b97776a77b49d90752f1fd38377cb2e810fea871, 7727.98, ELAcCD5XtdkGtzV6ZZSq6Nza4t1iv3vbtnKkuJwBtsCw
0x34ee9d6e2883700f646a6043230aff486717e210bef1a0bcd42ecef75d3993d0, 7725.967, FjXLuKnopiFWKxDy9dmMZneRUWqFY41n5GAawHqmq7Qe
0x9860739b13c211ea1d030423ab60bab073e87c2e16a54ef4b50b9402551c2170, 7721.922, 5iaZbjp9abG7EFKa4q3Yub347VmxDU2zxLPh7xvW616c
0x1ae2deba8d6877f3a501513b8ead291c72fe10a4acb3fc0e3ec66c85e200c526, 7720.092, 7FDLLn5rQHPa6CbDuuPYntSfmjwdaQ9KkXPWExTsUsKV
0xca91044ab28b6c63b4b58d5f82b2664c990c4290102b0ebf45452b125579d0ac, 7716.104, J8qnmxCke9keNMVWjWHxs77SY6p47ohtCvciuCuDbjLT
0xe2e842171bb85f7e0631361a0c8a8a7c79e1aa9f3839004289a26dbab7d50a44, 7714.465, GAbLRfNQozQyKCymdd8qu2k9zF4ANXRCESP1nAQCMqWe
0x275ca60e6568a60202b387b4aeaeba5051e5dfcb03ca1db13cad7c8186d31fd1, 7713.623, 5Bt4WcHj5ko2XASFxofacRhmuT6jGQimrxr5hZfoMmeY
0xf79355c6857f2f019f9c0b374e6724d9e083bf6f44747f8daacfd187a5770bef, 7712.8, 3bWV3RKcU4Y6BpsaWhaMabSDxRGNX8Lq6qdoGTzabWgG
0x347a51033b052db12af207bb3c1c64a63b795ecc69ad043e25f2f7d808422837, 7711.176, 7tQVyLzfghnkeawX8zC4CRazi7mBfzGikJXXhK49Jrw1
0x9fa51577fa7d97c751d7de566dff34775cef8f73dd355961e9c789cd601bd7b7, 7706.392, HE8xt5sJ4ksQ2JRGKmrMnBvcHDLwJXC6Y8xnxa2LcYCy
0x709632c7e8f357c3302d2aa76a7460d7d9d55ed3f39ffec16d2223d7c4750048, 7706.331, FiwW2XMPuSUhht2xmcVRwq4Rrd3yzKAa4SGFXXHjG1zy
0x4e6f01ce2f31aec670e9344e0c6d895f479df68c722e09ecc8bc2ce76996ec11, 7705.469, GvGqWKaJcFZftMxvrDWE1NYvQ7tyRS1d29ipsCBHRXU5
0xc9d873f0bdadb15efb58f7fd69cc020eb34ab2ef64634002b365503b2421bcba, 7704.178, v7HUnAPXXSteCN8kq7MP5AFeLtXwpk3XWhLuZQexU3n
0xb8dcd75bb779779d70879d6f00f1ac8511bdb7f6d8513e7202beeb6aee81f043, 7702.333, 5sfo9MFqLyr6hBUB5P5tptFmzdVDghPBL8TEF3aensdf
0x80f9842589b7edcd140abd86756988c5f77e4b977411fc6b8b267a6b6dc818a4, 7701, 6JYeK2nY42Yag82SeiSfSdrm5FpDbScRbtaeMm8itdiN
0x1f622afd9d890ec1ba90c9d2fd0fce704bb575bf8f174e79c3d50dfa8d42c9e1, 7700.218, 9afPWDgWdodoGGD6oSH35ZFMKFTWSVuxDc4XHMBSPhyE
0x62cd08eab5e907fa2eb7924793ae08158ad693b9a3de25b52c4b162b66931f7c, 7697.559, 6VUe6WQ2fnLvxztymU1ATpKeJL64FGnbkaMbGissZGjy
0x3445c34d02de4a6976f2170ce41fdda9dca6841fae76038dba44a0e045f20a47, 7691.28, EVprTDdCX7CqWfEfyyQPC1U13f27WqJMF8dmLE3wd5xG
0x4ac24f1e61f24558aabe0c4cf53db681ec0044b2e1f28093c9e7ce04717177ed, 7690.831, 8B5EGCmNhkAJVWT6HyqHEyQrpBedXiCsToiLx2HTaYcu
0x00ce87a3d74f2ed67eddba5a61a3d06a59a7b41c1dff6c1e21c0195cbed8d0eb, 7689.776, DC9FebjxaAds8JbTsKKe6e6PaQLbACHZNW9PBspUh2e
0x216b8de7643e7660ad57eeaa7c7b59e0207c1e2a42c03d76e076a568f0f3d166, 7689.712, ACzkdKLz9AovijFBrSY7eZYcYP96MbVC9QWKTWG3RRnS
0xb51b7163997b7d70d89d2398b72367a2e25c5e8db2cb0001cde6b0a1d450dd63, 7686.785, HYe4NDLJhKJgeczJeb38kd87uyNDQTmfURSA4aEJJw63
0x5a41dc78c619c1960223bffe93f6cb1a697e4882ba44a157cc6d7c5a92d6643f, 7686.502, 76HrawnmrnpmWUcJRgKF9ozbEt6gcXYf4Eaydr8K6Kce
0x5487cd73010ef374a1de723cb96770ef723f694506a7635df65efe23180316d9, 7685.461, 9PCncHnESojnaWxcSFhEjWZgViYxkkaQXyuz8BR2hS1U
0xfaae7c6bd1d054593119e524683012e070b5f1deaf437ef1b651b60f1c77c8ec, 7684.378, G4du5br3LQHCFvbj4CwwySW3tV747S9N3h5GpadbrfhD
0x24471604e32b5d3c6fc19ceb66a61689e79365e449a4480738608a487896d0ed, 7683.62, cgCPCsVose8R4aj9HyX57KdLf9Evw6aNzwE9mTsbCUc
0x2a843e385ee19b021cd956d4bbe0552e637887fd83c20a89061d41dbf1567863, 7680.937, 66tCxf6v4XW9GUwh5HfuC18SJf6JFPjB4MX4RSCpfLPB
0xab79105129f481fc37392807731e767e1bd5d7483b8e4e5543936e6fd66399f5, 7678.659, GCYz7dq7iNkYm2BRz1i9YFh98aRxyAWjyQzH9ac14AiJ
0x4e9bfc4f5971aeb624223cd67e84eaaa0b8cc2d93fdaa61c816471faae701f1c, 7678.261, BD8CHgqKtGfBR29SCMbhACRbH1mav4jBFq7We3gdfog9
0x156d6f199be72241c8652dcd33a8342affb24f7796c7adc2284be17dd1b4b384, 7678.251, Bd1N4cVNk3hU9Zx8Q6wenConaEpbGJ6XXpckwH3TrqMA
0xfcf697c47ef8376c8b08fa4d52f8a2692bacd9c21151cacedc28c3621850d7e6, 7673.1, DYo8YHBgcMbjf2TwLZrStwEPWdWvwrkTYVou67vpneC8
0xa85748df2dfb6ae0e2161780febb93ec91ab7f23d4396e93e2c8353c953615fe, 7673.066, DZuE2iqxAFUKQnFDpFwXakxAawRUomNwoPvgjuNSGxpW
0x5f3302fd651acf852a27212cd4a9108ef07950a705e47bfd9817acf3068ea093, 7670.7, G9AbtczFcMrHsbmaiB8RRXKd21XvfGPX7jaTYNGTDQX7
0x176e16a3ed33d1c0dff5e3407db7703fce5c41f87933b3dd6e631218225f49b6, 7668.638, DTbMYCt8kErbYhGpBSCbEWYWmQ4irpC9FLCUMn83AhSq
0x586cca5044e4ada4ca2231a909a90e934710c973ab44e043e9b57c47f1026527, 7666.376, C1sw5ZVy15ogPwQqL93kRiJxKibra8mDm2QUAGq1dyvH
0xbeaf2c0e7012d95966a2cd7ecb64ce81b26d0a8a31335e2b049fc8caea672345, 7663.087, 3F4DvRzY6gvd9bY1WD4pMP85W5Fi5zgFdgHetBNKbNGM
0x7b1e49e31b436d842a28d2d54ffe64ed58c815bb51ece0960bf50475b74fdd0b, 7661.033, DE46r7ohEsjdMWSbWgi5AiDUgkMHXgqDmaFCbvGbqNtZ
0x6777a140044704137e360e05088ed41f944c6b70638b99cc17b869102181879c, 7661.01, 244pQHedQu2oYinhvVdN5f9d4HBSCo9NuE7XMHFbUdwp
0x4695a3f3c15d540d76ee21ccf5623c362b4835ac787f37116ef6dfd1d1bd2f29, 7659.323, HGtETWaBdGkzi3nuFFvgsJsQcNRAcVXSxfY3sZ5SEUSR
0xbc7cbffb2d7ee83f79208e0b8195cca00db6eb0e749ad8a3cd980d95c1fba02b, 7659.254, A3nxm3bV7UuQJCAyb9rkEfSD3wamXYGyUnraXAnRCFDb
0x7442990f7d0b01677deb80531ff682bd71466fce4db4d098a863fd116c8ed748, 7656.933, FGMAnzjKZY9utXmHNmRP8HHGhyULbt36E31XpBcqeT1t
0x183bf94ed5b860de8d6dfa6d0083542854c34eec734fcc6a78e27661bd42bcb5, 7651.428, 5vfp1HYhSayWqLPMXgFW3A5ys3gjeF2qqbTdA1c5A2oJ
0x3a1bafae622448dc92e86e505966986da3b7c2b766a0db2fbad28847ba05305b, 7643.677, BgTL1YRT2EsXK2FCXYZCbwzFUgpuwA51eJjizrsVKoSm
0x5e431475e7f079096b9148771a2d31d906907f7203f5383f6cee6ac958a9bc31, 7641.859, 86xLTCbAmV42VnPAmdH9nt5M72a35oqJG8u1PA7KADqc
0x912755ba7e339191bc35b3aa19f033933cc19b95d566e06485bfc0ee99b64982, 7639.378, 4iVxuujbeL9XbQy1Le7icEorAn8DrsiHrxMMJePbRZLm
0x8c12b2b95aaf43dd70ef974aaa3dd157b528086aebf9ee181d277c2d95e0e27b, 7634.995, 8guZtEBBTgTJfLm5xCXiATK66mnhK8GMZUKtuddk4GtT
0xb41c205fc3b2858f440ffef0f4986ace5943af733c4b53f7273cba1cc9ad1664, 7634.914, 9BbhCnivj53XR4MezdkTSmaqy18k7UufqzSh19azW3gd
0x06768895a8d8b97fa0dea1f46687e445c6e76b19073f179fb6ad87214084134a, 7629.398, 6uX7hcNmHkDhXYoF4yrVCJLohT446DcXYgvErwZUw1cW
0x73c017dba0ad07d5fc48a08d272e94f100c38bff0cd8c3757d26d160bbada14f, 7628.783, DRhzDQPJPKFHLLthZkdrTuZUQ8doPdsVZKotrXn3MyBJ
0x947199a177ee0dcaa1534aaa6ab3ff7f2e6062c4c8a2bf43dcf19814793e402d, 7627.733, GxoH9E6euwYK4kW7JAoUekJTdRdiCiYKcBggWmiwnmKE
0x41cbbfd59342713d9476235e4cab2dbefcdb852297affd7e8eaf4ba9cd92ea4f, 7627.704, An9WqXTgXhvoAcrMfWA6jSJ6M2toqdRdqyBE4iN4Wfwf
0x8fbc894bba9c493fbcbfc2fac55a5669e2c0697baaaae6237db4a3dde144e540, 7626.483, CVQBv51j8cvQ95atzpPJ5cbqr2r9qSNXHfeZM9qtWCEV
0xd7b5226eaa08519e610eb7616424741b70a45d7b03349aeeb353e58040e500a3, 7624.922, HParuWAv8mAKvYiVYJaQF81GhqaejKmqE4QU5TyYvC9i
0x1161035e2d9df8549c149ed7db92924a8f9154126d8bd338dec829b66ab15a01, 7624.305, J4Vv2iqeoLEHML3Yyi59K6tH2DBJ98v2YApgu3n99T8s
0xd6afb178c7df52e47873f6ecd36639af60a7dbdc7e9995e5ff37e5dbf052133a, 7623.323, DKfhrgo8ocqrKewHBRbWXYULTPYaqe2s3eXC3cssN48t
0xab567d3c8b8f3cbb5f627d922dbb51594a3f2b1a27dcb3fd015b03567c3f3db4, 7621.363, 9svzhxF8Uq9Bb1n9PqiZxdNBPu1bQ9rM3kynLz3DjGaH
0x910ca2ffd8c7b130e43fcf8269cee46f7c232ac766824df996ed47afbb835850, 7620.972, HNhSgDcpQdrXhJ93WaCNTYDzwHKLhXdEQPbsCeeSG5u6
0xfdc5bbd75226a21a42573c343557f9338033a494cdd5685ea812b1e498d14080, 7618.363, 2k6Mt5kRNgjv3VfM8T8M2aKzjZdfDBimCb7n9uy3gCGw
0x36ae93bf061a296e93eafb4f9e72d29c98fa98a43fc8c36a38df0254952e2047, 7618.098, 9S929DAi1ZJ8sJaxj1ttFEuHtMU6aDGggSp8duVAcYFf
0xeba17693388364ec8124670732d473a8f70898207a5c4ebf62e1201ac2f5902b, 7618.082, 428fYjLYvXZoaQ3Gm6rPQMCRAPih1bMfbpYF7ufJY7Gr
0x9a1125802a772d48a30340ff46bfeb6fbc806adad8264d67f694f8f1221a0c72, 7616.228, 2dbXrFz9oqxPuJ1G5LMa6kKHehRYEf7bdr6Gxv3d1kE1
0x2052f4310256dddf2a80f15f111b35661f51831c19c6f99e4ad9928816f0f7a8, 7609.064, 5TDcudVNqYqKBzDbMgNCNULx3gzM2wKXUWhwNk1558qT
0xa7391e785b24f234f7a41435ad3ce2203e11cb8811969cdb08e0116c93aafb01, 7607.975, F35VVBW9Z3ZpeydWvu4Zae1ustXjakhEYPWD3FYGLece
0x00dca3ba50c884c38afb8fb6fc524442f28b1c9cecc9df252d1a9ce3549ac1a2, 7607.674, 3wUtpVEK5UTJupsB7BYteVqT4xePDtAnx1Fzva5dJ5nk
0xb3cfdfc846968557ba84ea342f089f303f429f3717296938f8ccc90230ce5545, 7606.417, CX3zKt9XRQP6F9ijuLNaNc9GXVmf7dHwAu9bpvLsBQpp
0x55b8a7c95ff6ec15702c024fe03fa0c584c651ea5fbc70a1d82b1fd993984aae, 7605.547, 4F8vx7xnbiKKdRob94rSJWLoNoteb3JDPuBS4KYqi8zr
0x1b427a232315aca07f22389a65043def13bcd7be9eaa79ad52992e414cc88d90, 7604.097, Mp1KehVyMjy3zS2HpUAh5pHTjswcWiwiExGojSWY8v8
0xee0be6beb15f9c7418d6ba0078eb2ebcc0c1274e1efed41e2da5b1dbfbeb1ac7, 7604, 7xD3haJyceKyscfYQzh2HaJ8qVHSUxdEkJXgiHPCxuBP
0x08a3bc3cbdcc0c84a1a5e149c9334c417750f03bb1ff816bdc245d9bb639102d, 7601.946, 8HiAyVLRNy9LcYvT3mgdJrrRYhvD34DKtD9Ba8NSStbG
0xd84b2a42fb590dbedb47b22be869cce60ee9ff5eb07ff30cfaf04a9f32e058cc, 7600.554, 9KmbFGtqf4RtR8ZEe9UgjMqLZ58vZ6fws8Zuo8Poq53v
0xb081346cb4340c8b6d4adb1c713753d68f37dbe8f7fcd17ee9ad5e45bbc45961, 7600.132, BKwowUmy4PpWCJDU9pihuwvGdKaHxQFZ9iFRtdMWGAjc
0x2b1b241d1b1bb4e87bcdb9c051d214199be6bd56fe7b5081a1368b0849fa92ff, 7600.122, Ah6MyhfxcHLhz2Wqoi5ym8ePcejt4HzxMGiY5KM5GQqk
0x88d07251193a532b72697e002b8306f975e45b6741e3c76f8d40071648c79210, 7599.51, CnzM4sTk6rWkZTrrGDbRQhZ7X9eAzXig5xetFfjCbyb8
0x6f53a0660b4ec35e45ae05aca84f58ab2c7bdc7a047e53164b0a1463aa03b807, 7599.333, BMjvFy57vLRWCTVj3mvJjT6BZwzSxRCwSpX7JaaPecEd
0x5972986dc5f0848ad82b612e9e18342bbb97a2c6350149fc7b2cf50d9e05e48a, 7597.86, Fb1FQ4pNvge8j63dJvwJmP6EXDN9pekiwY6TwbG5csKv
0x041e47b1115e59f43c58047e0429b71e472b8e259034cc42e1b686436f715156, 7595.479, 6dAHPHL33Q7xU7omhAujwhKurGSL2J6U6dwwAH12sF2z
0x2f4596bfb701129072b502d5b171f245c2bbfdd14ed79e05bf72b93f444cad7a, 7593.901, 9cwM67NdjM6qUxddw523BAJibzHNoHvfXp1QrS8tjEHQ
0xef1118b88766ad8d70b05fe7587397d83b9602b54e2178571645767d201b7980, 7583.326, 5QB9DDGYQji5kvX4891nAe7ZSG7ijBtuLgHKMtypJnQo
0x1a55b05682633d5cb95dcd14550d3feb6f515d947a3fdf5a000a744242fc7b92, 7582.415, AZirTKHzGq9HoE7z8xX5QEQzLtPB3B6oHaAoa54LncCz
0xa62a5c2ffdf1c322a2ce9dc95f8b3f47042bf2d5ed21d34403a6d48f004cf205, 7574.998, 2nH1tJ7tbW8sggeZrMT1a2zwKBT6MCVeUhYkRwvpGGVx
0xd621c58d377c061376df126c5ce4d5f2199e58e84623a70b1d32e792eded3404, 7574.12, 458mmkFqgtNL8BS8qXqNwHA3mytsNc4iEnnvtmR71DUE
0x0348c26fb37169e295796670a21df9bcc511b09424af6decb2ad7d7ad0a6927e, 7569.639, 8CxgYgU3jNajpyiCSWhrWGHAYBd2imRiPLteDPKRYkAB
0x792d176875a5b57452bd781f119672d1aa51691911b0bc4648e2843e19bbfd2d, 7566.45, 2muKzHfBHno6jZr6hkFEC56FZQ1nv1MoQ7Cfi7mnXEbZ
0xa96e7f6b9f82c924f877591613d3cd1cb36490c7b289253c8c85ea76bd0a9238, 7564.145, D1sVSPqrfEudvrfDdiVontF5nd8XXZsnVFPozJu8rYd8
0xaa4e337901196d47b29eb03fc90a401189620cf594e2907653744b4362d6aed6, 7563.532, 7YKE8cNrWzC7zJAHUHSUEm8XLs1Bex7jNf3cNhvMhec3
0xd64f169c9a608c0ac71b5ecc352f8c609e58a61187c1c28d355177b7795cb134, 7560.71, GtZoaPt4ve6W8BcckHq3TwkoNUiKaAmhJg737sw6oJns
0xe6bb3f0f9c0977b340e6670e7d2cb0aae32fcde63d1bae3886e2c5e0a314bdc5, 7558.444, 6ZXKYvN6rGXPdtpJ5PJ9ZNXEimjkLDGGk3NBMfJiJ3Xh
0xdf0c0fa12f4866353d27febb70fd298452525d34fa769324bbc2ebfa75bae153, 7557.3, Gro6jifyywAnV5s8AKx5YGqoefoWRXt2h2ACubsdHqZZ
0x6801129fc635eb1d29d2ed56733c9882be3c4f925889925dc6ac867b403b8432, 7556.916, GQmNcHsSN1nAjWFzgDLMwBER36roDVav4BkrUMmCFXNx
0xcdde110825dc62c150bda77b380f224bb157219a00bef1367b11854435f01139, 7555.763, 4Rit7nTcNXKz2VVaUCwoa9X6wZcGHjC1WMwSdYmqvgxr
0x7776a66c0c5de5306044d351c2b0158f5d52a7e2e10235f5c9cd44ab811c9848, 7553.939, 3u4PmVeK2ZA9Z8BvQ7RU8Gvt1KMSamErcDvoYf5mbopB
0xf78d593c9bec4df292473fe545f314a3a440689e3194e72e1c616e92ab57b981, 7551.148, BAKp7qmf98gtyQdAYirip1qxQRHMpdVttQcA73KxdZvn
0xee07bef079935d3c1822fd92c276cb87d10935cc4dc1721cf79025b6faf4fa96, 7549.83, C4AfqwQvceQYHNFZ1WRj8w5QdxSA7qUmTr9PdnhNdQB2
0x3e9822e81a7e764add37125296635c1e8f4ee4bbf2dba3b0de6f0a7f41d4cfa5, 7545.827, Ab46qjKmySFK6nU2TvU41sevLK9CJSdQYwGVE8em9ovW
0x95e32e4b0110cdba9b414c49686c37c3253c8b8432ea0932ddb6b190eeca0080, 7544.925, 72zdasFUsbR4MThPpgbYMDTtH7SoujXVk1tV5Lqsgq19
0x78d7385b8c0eeb527e59dd10c69cabff25fcec7cc9112f6a4cc1022103a8bb51, 7543.981, 23gM7tWJ36cpWLY611n35PqXNHxnsD8boP2KWshKT1M1
0x19a2b5e2fa50cecf1cbf70886aaea04fe37252c6e36db42bd44c4254cc27c65b, 7542.673, 5q3vDXQiEL8xbpP2P3DcB6TGPrbQvGz5h7B6zDbAYaEy
0xda2aaee80a13f7bec3cef1fd3063d2695c7ba8d062359ae59aba2e341c328319, 7540.938, AwzVNxv66cu5nZdUay52mUoKpB3iz7cXMyRJ7Rg43Fxb
0x65745afc99112e785f4bd86a5ae591138b1a79f711bcaee339f00028645a4f1f, 7538.805, EDRcLFGpz86BfE6P3bE77ua3fFVjFdqijgHUEyjoM8zW
0x444ff2309cc12bd89bf84243c48b90e4323b07c42bbc5bab0d3eac2394953f6b, 7536.628, 3jgeTQmaabvfpenquyVjYxf3s4aVPd5qqwwrPB37hR5P
0xd8fd45262fc4f216ecb9d3d28046485be6c78ed9cadde038c59295a9dcfc7ba2, 7534.462, HEyobwT72eDj1EB8awsP4H1cinEmh5gBex6oTfK5P6RG
0x88ad874aae66ad4d126b742fe01444a92c6af49dbb318d7962835b300207709f, 7533.68, 88HWedtNKnA338Kk81XUejyCM8vQnvfZpDxpfdGqWBDj
0x85e374eadb953228c7cf0d81bd98b923ba4f0c689603cc80d1ec1e672f8baa32, 7531.797, KSRGUAaEh8Z2dmPpegTFBCuNFB1FRMDQsumQWXZLRNU
0xee7880959bf34bbeed603a24e1ea3448723919bf7eb4ee66bb4b8a2af41149b5, 7531.737, 5cb5rKGKSH9bUkdA1NHNxmGfVepPJe2FEBEZrv6YTS1i
0x20dd1eb364d51eb865b11011d0898d5833f0b275bf58864b2187b3e783942a8b, 7526.382, A74xQppoYKx7h5zripqif1NhGgwHQs4btkdPa5de1Yoq
0x1b1cff179a6f40d08ec0396ed86afe77e954c29f76d9ae5f75be85cb119f2e36, 7523.109, GrRxbnZUk4SP3xwTaN2FusmgRDFJXvkHuSMTE3c91dQB
0x1319b3a07670a4fc82f503feba07eac324578eca76644ce62f1bb575c4054d83, 7521.02, 8ztoX5d4MPMHZaJfUBYtZmqWsd1TP8ffu8YVt5ediCFT
0x3c04414523d29f57eeba94bc3665482c9f98f497ea51db6260165bf27dfe1d15, 7521.002, 4gzWdd1HBSLaBTLGpK5uM4AsLtMWqfyKtqotJqhoYQF4
0xe2b899432a18d1f1e062b29efda20b18db545e77c826d5778308ef47fd3f20c2, 7518.239, 6iXf9d4qmXUrNBrSFsbXssNoNk7j4NSCr8cHVmVud4v9
0x6bc62a95c0eb7abed0191b31970a25799e5e95a8da81c4d101416090ffc32595, 7517.352, 2UeVeMF6uaznyBtH7ULYxNg1eUAeijGsQpsScQ6CPfM1
0x717af43912c480649457492813e335fedda74aad3fb289f123c674b52b4be5d2, 7516.908, 4BRiWLZ1PzgVQ8wyvsMffUh9ACmMqL6yHH4ZwkdmRjvp
0x67bbb22c67cef04228ea5a8eef385b1867c369a0febc3816603b4adbe26cd593, 7516.899, HNS6iD15S49UZaZvZeRsSKqods1FnbpyoCrLEbrMwxqb
0xdd5ddbfafdd88f7f3da2ca08a1ca3cc854ff17fd170e56526abbfb2a09ddc37c, 7515.82, HhhGXZSzkFVGD9Ao2z4ELiXaPZxjpTdeUNXRGojwLaey
0x22ed66a35598ae58a51c857c3dad4c9aecbceb2c6864e805f8b1ce214462c0dd, 7515.517, BcTLGVTLbKCUTXM4rFtiUk5Dc9gF4xw5VXujXZ7PGn8j
0x47f1c689be9088f976ca7d676d82e3bf834539486da0712aefec4393e9bf62aa, 7515.453, 2qrGVJvKNxVFf8wtgLQkcDica9g8cbbBq6wP4KDHpGuJ
0x23f2edeea8296dd59b0073b28db892c8b5b71f513b9807195ba99d9c6aa15088, 7513.709, 9RbdwMe6nHZTnj67gpnPTyfk4PLTw9ZVLFDNADXZjdV1
0x28658ada53a1f6decdb286f1c723372e213d4d3f5c7c9bb25c0e889f1242fa7e, 7510.166, 6apvc3RH6wX3WrhD1ZYoaDncJPbCPTFV5MMpo7mvSeoy
0xf26ee6c4c5a236dd4a7419bbd5fa43006bd297da99d2963470c7a6f5f76fddc9, 7510.06, HSp5oSb5EmZLQ2huehCy5SNjBEs8g1j78j8L6NheTTEt
0x4f6a5c83c4a54ec5ad282e7fe94674d10fb932590c2d8fba18ebe66907c59571, 7510.041, 4ySA6LqgrZLsiap3oZnQjJxTmBv6Bpuj8DQNWye4RnDa
0x2cc1c1daece17f0b833df3b327f5c14608f1a9f4a3f88e25a8bc80415f2239f5, 7505.084, F9EqeSZKNBdDhwQjScveVxgrCXMT5ah6ZKesoYCfAd88
0x0619c0ec542b51c3324c3da1bf4cfbedaa132e66d042d1604965afe562b66b5c, 7504, 8acKSYtVZfJ3WqE3cHXwmVKNjJqccPt93JLw3TVqf5uY
0x976022999e5f1d999e1338ca768df6483f40d55f421d03f34e38702cd7c5806c, 7502.617, CowdKFUZSYt5QtjXnTQykWJXzbmy4vr4t9SxnqLSB9Zk
0xbbac3204306d25a755a5cc7d467da7ded18533a0aaa8edc590d007408a4fcf47, 7502.595, 4G7zCssszwTj6TycsYit3oGxjRHMzRJ2ZaFQH7EJWiUt
0x9658614aa3ba174ce81cc518c1d01b166f3f57c08b258fd839703d0dc8078e7d, 7502.582, BTTRbXzjgFS1UNxat77Ph6NeEdcttdSexNyE6VMzoPAj
0x166257c976b65d8cda181ca077e017c1736464f4a48c07ea7817f85495d760cc, 7501.114, 7FhzjZjRSh2hCn9DojsxpmJBTDy5e1Mrz2GWG2VHszfV
0x9433c709cd746177a051b701824d1c98bde654e83f76a15accddd15c71046e37, 7501, 5faLTVuc7QQemGBVJFM9NRSoV62TJrnorUWQQjecT5SX
0xaa4397aad0997c08eab214e678455a84840340c6f9dd46639760a319dac91737, 7500.94, 6J1d2xFdBpWnhETG1SvJA2TG1c5f3auvmFadxLkTPneU
0x3dbf3ae5eabb12c25755c7ef4abfb4ddcfbc137a89abcf6b362c52839f8b796b, 7500.611, GXUPPuS1HA5mo4N7LPVWpXxvuwRMx5HNeKVJVYdQcNHT
0x35211688a78135a763b4d75277b264050ac5dde1c515a2af9acda7abfbe5f70e, 7500.148, 5XYTEkBPLZKkjk4PssQAay9d3PxNUZcEQmXgmJo32GfA
0x1e821876c9084650557c3e449ec4c30f7c95b57d7ce8c9ef1320591bb829ac7d, 7500, 3DfKdxbcTzZJKVCc1N6iiqbVwgcR5fJPSWQEkQ4TY9aX
0x6d609b336383083434ea32272a9ad4db83e96af3c4132000e703111e01b152c0, 7500, DWp6h9YYccAWjVkKMkeyifex391T6uAPRJdzg4nPKFgF
0x3f604ea3ca7915d1a2a4a9fdba0aec2546f2f41d96a52b2a2f2a80fa0887346e, 7500, BdVUe1fvLgcQ7wZiZtaEVQhEDvron3VGfhwLyvCU9xBh
0x7041c3da76c42b716db41da9ee2242b89772b25c49e2ff8f2b8648299660a593, 7500, CXpcaEcfXpHpdZxTh3CdykWeEgjHGMdvd5Wk81oj7T3q
0x96cd2b1d9c1b705af583e054b7d90e1b6853bd4cc89e9eece7ee7c239a83199d, 7499.998, ErHZYTvKrp89cxg1gSqsGGMRLoU1QVX4TdJdeeKM6Pcc
0x619f73728eff37ab3d3e989d4221dd9abf553dc7ca225820bbd119f22ed834cf, 7499.5, 6KCiAr47G3VEfX1CRzfTn8XZkray7YimBFk6ERjXkbAw
0x257823b90a8acf421e5d211151f11b68b8c120ab242d9db4f0c8dc058f7c74af, 7490.799, 9ikSW2H47Vks5izwdEEvXA1CgzU8CH6XV8sjpwXbYBMY
0xec6b256dbd0159362463a708fddf44f942d64b37440e866e46a147c44e64add2, 7488.815, AMJTMo3s6mwhAjQhEUp7QAPXpU5Z1tYJK7huohAFcML5
0x77bd9b48750efd9934aedf817d357968ad4195675a5e26a7dbfb5cf803a043bf, 7487.846, 5HiA5v3so2CGMCramCgW3rhwVQhM4dwohyKUKUVcQPnb
0x2233ec05f31c0aacb9e17fd05efd9b19fb977a40d7acaec0bf239018004c1c17, 7487.844, 5RbW3vUhwqXhWLvBipYmWxMn3eRmnuSrW5L25TVjEi32
0x88cc98e5c21d7976a51e80c0746b5eafeba97e63e198c431c1960bbde3a5613f, 7484.364, 9sKAwwx8XFxNyifk6iE9ACBDKsoeUEBscJi4EfWmSEEX
0x1c8d86c652698628a08650bd7455f5072e925697ce4da9ae0f0ae4e924118e3d, 7483.546, Hx4uU3GqCkD8aTLhAc3JjHD7FcJdz7z2G8N1XgemkWSw
0xe4b316da1703d42362ca7ea3929f0f3d5c88c3e183f87ed7a30301c140112466, 7481.446, Gb9BNFzt5wPi8jWqaubc7HnjvRcebJL7YifQ3pudvZ96
0xc32f0ad244d0e7e11bb346ac5367bc44f9981ee8fdced95c50bfe51587739b06, 7480.987, 3Eh7Mt1AfxLcn3SYtrvadq6UwisGnwwW7akrXNqTmS93
0xf8e79499a750ac78e9ae5c6b2997192c2868f6f06c39bbe9ac83ad4ffc664624, 7479.525, EnzjToxbk2CiWbUf4LV3Wu7JeKJhGmaaYEKiG9vxpsQu
0x9cc0008ad561984dfc9946cced2a28ac60eeda9ab92b51ddcca682a7a1dfabef, 7479.29, 3xXFtW1p4r1bsZLLX9P47pHbAri9bQ6ogfppSkYFh3v9
