0xa34135a57f5b9a420bbb529999e1fb7d3070a89d2f9233f1435bad141230ad5b, 0.138, 5AFdSrLq5xin6mhBPz6YRQT5E9qYpaVP4vGDQJ2tUDjc
0x1828c7448173c8a7120abdc31712b4db0f1d47f2c4d64997640d0da98e84c6ba, 0.993, 4f4V4FFtbtGpSHaanVkKufGHYNSYpW2yDzoCJJkakMtd
0x67deb21d8c0cf937208aca4feb8a0db45f6b5012ac726b6192b6a3f2ae47df15, 0.761, CFLH2XsyZW7sUxR4svC7u42Vo2aC5XvVVaW8noGMCtXj
0xb2fb5190ded50ef21c6d9df1d2c1e7978d217e9ecf4f8d99af41a51da208d2a6, 0.365, 31nemjgKA6nmwsX5dUdeN6sk6kutUeCEB4KG7uA5uLuB
0xc9b9559a728ea1f81276ac1c063dfc0bf44581cf9af69a94e64dd41125a7c351, 1.030999, Ds6SNEKSt7hDXwWCKw1KRS6oKQqETbSNeqRzLxGPx7UH
0x68188a56735b4d352991048aa8410897ebe499df7bd1257dcf2e779b9131292b, 0.514, 2yEfuPBe34djBk3MSwHsZ6Lir93KwPefoAKNg1L2TRRg
0xaefeeeb72c8f94a3eb83c5e211c59333ab12417ae29250cb26e32f6fd75727bf, 0.883, G6h9FgwPeCRBZ3iqtjpuw2ZAtCsA7XAPM8FrnPGLhC2J
0x99db26cdeb5ce4c6f63cb35da409f1eefff675525abf9da47d78ad2ffa5d6072, 0.236, 2TaMBdHbygkmi1in5rubpXJ8CZxqewfYXtUYyJGnTBXV
0xf3b4d3d007683329173cc632048b3fb2b386f707e5b6f7e7d06a1f1a355a214d, 0.997, FbaxFriXhVa1Et9WBcZKXFBwHppQJxpF6LM6BBNJVfr5
0xce8b4f6b7b2cfae2b517e97dccdb175681384badb6a7aa85189007978ba06e32, 1.046, J8ATC7JmJzHgHNsqKq1Mzp86ckoS1tEDirtuTKbvwhAS
0x894bc459058cfa745c1ba3d99ba9de835e01985fe93f40f5b75623051ea3f3c5, 0.674, 7Skc3KRatnef1GZrePhXyCH6xvtug13ed66UATfEMepJ
0x8e33c65e539c9ec2fb4a8fbe5268cbe298b7307d09778b3f4768b8d9913b3db1, 0.768, Ch9DVQZvbSp7ryUGsb6dQMrgotggdZj7waX3v88ksc7
0x6f94debeca7715b44f38f8a2532bf3c245f7908dfcab7aecae757b6b568b6681, 0.403, B548N4z3PJriWw8w9i74aYqLphsSDchjf7JVYTeB7HZP
0x9a796b40260261b633e795bb3b3dd0f2e8ba316410dfb4780ea2b305dd1ca93d, 0.209, FAA9vnVbHRV21QPtMb6FoqZazcfYp17qLfFAKTWNvYdy
0xbd477551c851da1d97df5e6c87b094cfff8cc981ad86ae9d09257a98dd0439ae, 0.459, 9NbLRn469jRspLPBDVTLzeeRzA1BuoRSxYkVWeQCexY7
0x29af38ad14ce805147f8968dad6414138d06f3d0d8e3c365f7a80f1c5b9a4393, 0.795, GAkYDdG9e28PPkBSAV614o9D3x5J1MN8K48r5SethKJi
0xd44a1c392529683b82dc895f2c3dd5da763f31e93faa92126b1817a23ed3f681, 0.676, FnjhihNXg7cx7R5RwCnd2yH7n7KjrXYzBZZkbmm1LbaV
0x839a53b2eae794193ab4331b2018215e84dd63228b279b34d7119c409a0235a8, 1.16, CaabLhLbZcfFoJd6T2nfEh4hdeFfjsb8RaQoQ9ArdMRd
0xb5f59df8059cccb0f4f9a55e8adf60f0bbc16180cb9ccf5d50e0c1c3e2bd4401, 0.725, 8zRCCTtWhmoe5GXxZqY5qELQjobHR76LwR5bfNNVTgSK
0xfcb1ea16650fa655d3a2bcb9569762cddf5b6bbcf91b29a0f094b908be86a59f, 0.017, 77Lb9gojBsVvfbxhxCtUECjPSyUhrN3pfjjk8iYgUauB
0xb363abd13216fee6b6a70d96f6aecec9bbbf2721242f3509bff83255f7c7d0b5, 0.056, FSN66BsNgNv8LTJmq5cHmkuCpa2a6FUSTaUJtoBY9MGM
0x5ce69b8c3a6cd0203a1a1564b077e6503be0f2cfa27b9f51e30306bc535111f3, 0.911, ByizsxH1a2am5Mfn66NFZFabsZNBmGGKKPnDNFRmqcFE
0xd4f442d703747cc19fc2f7993ef531e52ce7426676a79299d6f6d3e9cec3c60b, 0.766, 8JWK7AcEyfJLEgAzrQspk6DY6rQBXjz8Fr5rpuQFJBip
0x304e26f2f5950f2bbd56e8a8ef1ac867f7a29ced2f1e51f00e52a600249b641a, 0.957, AGqoxUcPub3A64pQPHGdM35EWK3fjnyxn3YtLTnaCoU9
0xf8b8139aae6b286fe6f80d2ffb451de297c53c696590ea819f62748b41ed11fc, 1.198, 66aP6Dr1ezzV8BU3u5ceAxMzk3jgZPAun1SN9ZK1uYTb
0x51e8e5448e54a23dfbcc8e9d1e3b6149f9f4b3417a63a84da495d0dea8ad13b0, 0.665, 8y54NH4gxajQUXxqMLydw3ugb7W4yHTNvk1NvhHkngb5
0x65435f587e6bc69a263b5c82fbb1e590fe556c92577bc5c2c657033bd6afc938, 0.317, 8CqXLggLFRNZmeA747ewrZKpBoeJzcCiCnxVC1to3VX7
0xd68423c1c428507c4cdba1550a6fbdd9162f341ad1ebbd0a6fceec69f469ea6f, 0.096, GgGAfGaN7KbMaGyY4ZLeNU4ELkKNgwLpFhQbGRTvjdf8
0xc45a794955d5952082e8c63007910d39af4c935f0ae0a95b2b62ab1a35c08e8f, 0.794, H6ALswSUe4958Peoa4T4jmrzZ6t39Xsqz2Ku1uz4sweG
0xa2de57b62c1a587e8156d130a78f566040eb24f859d0baa0001df7509a545c88, 1.002999, FtYXi5XkYSTXQtXSapkkqhfQXPCGrjoCeRYcpZ95Nkxk
0x5c6b7917f9bbbd9df973afee0e155e3d468e16f2a29a9711e3feb2909dd6081a, 0.463, 2yYkC46qPQZj87nrFDGSxwGneqfyVK8QcVs67bMCNsLx
0xad1aa5b84fea0ea0ef30e79e124b15206e0e223df83a35c93ba5c9c72de10039, 0.022, 48MMmAAwdhSf6ZjY9HYwY92N2QNeyGznMbCEbrDoCgpY
0xeec6669e704729034f71a7bb86a0dc0463e4f2dbe31c665b1be2e81aaec04aa7, 0.718, Gx5TQeMggkyjPejKaXY7YxnqLVJzDmmEgaGGeBArUDh2
0xb1fc4049bb564a9dc192189105fe079e95d5101d7c70b773bf020a44f34dba9e, 0.194, CWB154qbgZwT8NZZE1Fttb3DVCxSysJAJBkRiBHAyZ6T
0xf20fd2d1f18a1c56fc40a5eacd01b41e08fb8ffc095914ddb3f1cb95dc31fdde, 0.987, FGUZnVzymKXMpEY5N1AQUoxeqzbX6w4Yz7doq61KTkEa
0xb5a316785e737beb1fa6bedfebaa6dad64d14522f567b7c772d0d8e3215981a5, 1.004999, DXoGAZcwL8gMe6fJBozR4yt1DwU7vwtFqynZRPFujZHM
0x51c95c16f625b698244c16e640fd4eadaca4594ff917083f07f943bbc290f2e1, 0.134, ELfGPhfsj91R7gfWGEMDvToE76BouqxbYon5RdwBrvKd
0xb22345b1ae1f206f0de0969a288d73984fccd900721615fe1382cbfe96a41f8b, 0.313, 3yyLeoaesH8abug8XEcrYJpMixXeXSHfBLGSzzaPJeUC
0x7448fb5f36cd853d24bb40f8af45dfc567a5ce1179ef38270e589b6c896c1b99, 0.524, CCWBTDoYq28qHnfjKBpAfGRnYcTQZhpoE4qM81PjnZCV
0x935d94dc2fc60217d1c461026ca9695dbb0b834f9c1a69446c5715831651d9c3, 0.165, 5VNzH9R23Y7Ckd8DZr4subwWWMMvm6oD5XEWS2wBga9N
0x0e4cc82dfa1258735be8c3485f0a6176adda1990de24ce9896fb3e8ca167e5dd, 0.384, HchBwuaNZmnYWzKrjav4NAo7a61M5PKDfSL8fDRTKGCz
0xbac6df88a3c6c69c5444961b7df932df7ab4a29b319addcf0eac63ed036a5435, 0.851, 6JN9CaitcQSwiCxGJKwseLGAKe9ufGDDdb7Px8RMcWcK
0x5640c46a83a6d5f3462d3840c8d65b62b9f1d8b7120ef674adb79e73c7ef1e9d, 0.997, 239k4k55hUGvjXaouhfStRoPNZhyd4DcgDHHaUDsaFJy
0x4877d7cbe8e2dc2b075120b91d8ace09e54d45a5e1a35ec6ac8aab5e1e94c992, 0.059, CwJQNMwSPkj9DmBUcwwsRTbFTwtBsEZM1tfzPYRaVhzv
0xf47cfc7fc32092a66feb09f31c78d988e7550802b9cc98f45c5c663594f761dc, 0.454, AB6CzPSn1L4JtrTrq3R1RVM62burks7Vn5heF9Z2VPU
0x358714e450dbc1ddca0063e004d802a9deadef16cbc654681abdc1d1c85f41c9, 0.696, Cg2D6y71oRArKubgQRRyRm1PRZt7ForRjsrDkpdinEm7
0xa9a98e13d7a1d80cd17fd00f5e1c82bf167b1f7639e27bc5e14a5ee52f9b9e32, 0.761, 2FEqpF3NbohVhbD2qF54Tvx76rb3Q7B7uqF3wPwCvVyN
0x483a1ab89e14f9c6a21751e8b685bf61923131c37a3abcb539428e426726442a, 0.973, 3cedgRqz8qfYfvggeAAfzBw2KqwAbR7Xvq7UZzFeeCpd
0xad121bf8837efc7a16533d9413ba8c2dd90925b2bf20cc2528ddff043bd0ace5, 0.468, A2ym1GZVL3WTYGbvcfHz6EXMN9QurVNoRc6Qc3kVbQLF
0x9a6d83f9102b19aa5aa82d1fa1ce1dc16d9006d8c239a46a3d9d8ac34768f47c, 0.031, BXmx2x1XvDWV98CoT5Qr4E6u5xBSC884QNXjduus6UE4
0x6c4cabdcdb84fede414c942a1dcd2b3e0ab31394fa45b0a22e7af644647ca66d, 0.1, D89kjL8vkyb4b2fRZYuaAUeXKf4LHiVQ3X8jVwdZZrTz
0x008d9fec93edf01b41dd397ae649a9796db91ab8e5dae97885ce9445b8629dc4, 0.125, 9BdjHbzfwghT5NVfmMcQpajM81go3LF4ipsCVFQc9hFu
0x19d49bba0fa14f6c7645a523ec65891a10ddcf244d12d259424fc166c1a5c512, 1.133, GSRxSwNxh4K1ShK8VfTWc66TE35hTNRNE4TCJJCQ9yTS
0x2341706d4c815cf8db5740902c90e785dfcb75dbc37f734185b919de3fb54890, 0.505, 8Da3zGdxXLtpE49qLgJjJjwF4vcCwYUfsvZzcpZeUrHQ
0xc9d412f227e415a0da26abe5ce6c85cf71fd959e2252e357308a0c76cb5c1dbd, 0.163, FvjhPPRKdCNeBZePSVxzp1sSKxZrZUEadb8wvZraWLjB
0x7b55ea8b4b7d83f303f3468b3c15251a7df329b8ea662112b99d164ee98eb953, 1.128, CPs22ZkN81fNexbqgXjnwUk8q5UkS8dfAWDEA1i8mfeA
0x2ce915c317f3a63cf91398c6d3758aa306c311c5fd9094b7a1ba2fdd8e437f72, 0.039, 7kV4tfbHY19aVLXE2YS84XPuPEESSEnawnnLcyYWsMzm
0xb29d5533f5a44d89e8157948ee54179f9e4c1ab2817baea243ed0f64f5eaa765, 1.149, HpSJpFBBQp29qaRoaBRpuGXLLgtvkomY2EVS4rJmYukE
0xd4ed1a999532dfafaf9271db5e7c638f07e182741f42e5ba53e523497055e2f6, 0.396, C8GDT55s6MiAUcKQiuAz2ggtgRve2CfnCWpKxBuy7g2n
0xf6b77dd4e2d899f7ca9b45a0cb0ec7b318683ccb1109ad4664910e28a1ab4136, 0.511, 5QnRdvVMbKZrMNqbTE1GnHvK8XKdCFdrd2fffZCJAkSn
0x7b0295fea1c8e7b6909f98dda3c1fc627cc0544b6cc4c4498102cb826ffb4412, 0.722, 59PnuairvUQgnrrxwiia5zaJXcAXPpbquCsWJYsLRw35
0x701144812d875703d59d6063ef80d5ce5f7bce58251d95f1565c9d8b9fe92f3e, 0.298, HGdMA5f7rvXygdid3KusXVq9Si2G2dZMpV8Y6ybMNmj9
0x9ea8b5fb6ad6ad6550f3ffd331629fd3868deb1ea540839604608310307f3934, 0.379, 9cUC86nR2s3CPM5WtMTjG8Lnt1KrZ4CnD6tftyy3sfkH
0x641e994b71d3c5ecf83f17bd25212ccd3a071e7e2c65a2a3828131232c4f1d3a, 1.161, 747kA85cLP3rViuFJ88N1opUNLvyjRbLai5eUdi7kFgF
0xc8bc0302247ac2edf9bf47f713295cee902eb7238edde11826141ad4181f5a18, 1.158, 6rzVbN6p6GUy5eicWk7hXXhqab14Fo27QzB86qDzbJiR
0x5bcdd7cd8346d331c6bb08a42b0778cf479dc05b0c90606502c609c23625564c, 0.229, zBqgdm7xAStbhiGxMoQNmZG5oURh6ABj3pyo7JNFEZQ
0x811879302b5e291c03044b7f2c9e18a616e3d2c9a16d5962587c152e80f54306, 1.02, 9nKvz3bYVmBr3GLKoshvtm4SV6sNwjMSGEvQunvAaDS6
0x15a9ba88a6e5609af8362e094530b8c86064e743fec4169ad8535c302fdd5429, 0.26, 6x2pM3Y8tP1kr8giR5L5g7Rytb4f2nMCWogYAZVXAqL1
