






0x8f3c72e95829ea1217eda04e2b536b6613d07a86943bf061ca2d389e963e0344, 0.367, HvczTFS1jTgg44Am4oDp5gWDLuntraTCuStusMsRuSvg
0x7c594cf1e3bbcf30bc0d2a98d8142fc4fb163fe4f5585921d6cc8a16fca3cf33, 0.63, 4GHtfgyeFvdDh8YwoExt7DGJeF1bXLvEMGx3m6mqLMRV
0xc9b396ab44391512f960e192264f06e9cf966800566d055b6206844bdeadb95f, 0.658, J96dJyZ9Z7JwdBP5rFCu2yrmKnc8fZaVYMRSGmSHYNXQ
0x1db6056b0885bda475bc9bcaca8379f6c110a6e680d259338f74ad9de8ac6756, 0.118, FbX6aE3toD3h1Dd8vArM9ZdoSBLMpv16Dzw7PAHk35gF
0xfeaceeaf53a2a668df6a1824766be310bb47f77c2762a91a84dfaa524e4104b5, 1.094, 3B9MYP48WxtNSfcQY1Yb6db3LMAHKxc3m1mX1kCQsTLa
0x938927220f2674d70a4f93fc700a488e0910a027a5b7b5b922bf24d4856d8986, 0.456, G35swPvw3rjE2ZsoHhJHLmXBNXMpjcekBm7gtsEU3Gg9
0x963ecf8b8a5cd6d7fe49f1917f1d0566d6d78b0d214357f1337cc2e3cca57c5d, 0.622, 9rPc3yDkkWCkCV3X8o8ymDHcngYztGRMAguUes5WfC5o
0xd8854f8c5deaee9e5e6ed2da50734aecf44f315f7a2a158a342acd09893582ab, 0.597, 65aYCpT4VR9pxDxNmgdexJH4iFDNzxj9xMcnmzy95zQD
0x152b2f61235145fbea5e4f8f2e4533b134793b3794a49fde002869cc9c3f5340, 0.992, HpWG58yL6xkNdmTssY8ZBY7QsRHJWcqLNeYfD4hvNZZ3
0x05bb624046d2c813f00f0b9472bdcc0ee35eba1a2f7d9950d4c9d5499f7a5839, 0.723, HqSHjpufBqxyeAJYe9RvoHJy53a8nAuShnGq6goy56Tu
0x64891a4470b16d9b61d5a0e789dc7e750fc67c1e94f075368edb8413185c27d9, 1.12, HwGtZMwu3urmu5tLgntwHdVAgcphgACyPxt17fCdXNjZ
0x8af9106f95ff40a8c5df49062b4208f312da9af831f8d11b1c941af1e8941e71, 0.075, Ho45kNxgBjX9uP99djoQYugaVahd9hvDdRpfjdwG4iEU
0x50eba086a886b4ad650e47ea77585d208e4f68d6df086bb6c1bb99b8bf7fefc8, 1.046, 9WmJhNmzkVTJMcSSNauyqhgk9GkGiSjbaWJnu76AaA4P
0xc2d698a7df97dc2ef75aff98a803efcb17a27b94802a1eb67d008bafb431032b, 1.184, HoU8Pnd9muV3WScQSgPERBpDGzMpcdCbMmugcAGMo7hx
0xbfc162ab3b657f16c81d9601e5cce3abba3a2c8791bdaf81d67f9297bd24cd2e, 1.151, BM3QcJ79LXYJkUWrMYdkfWRkwzTrd3JxDTRGfQmqzRcw
0x2be5648b1aa3067832a00b57db0f1ea4630b54c1d5ebe4feb60c07e45b997c18, 0.823, Fd7peoNqDe9kzW4jFA63Vsnwazxpt6t7EtZwLrsy4Lhk
0x4598648c5dc4681a78618b37ae11134bfe5d2839f6bbe20a31e8bb9eb054382e, 0.314, 2ysruxSYpSehoHRaYg2Vxzx54vRwk5Ltn223v9cj6SF3
0x94f7b4bed6357e8123cf16792fe6dd599df32904446d3d7917e408576ff4ea66, 0.782, 8VpqBDTiRNrg7P4Nef9jktcEkND7vkKgrWXGMsDMN7qT
0x0a1d5da529562bc36a2bd741c3835a00bb7bb4f1f5dbaad98b473005b0d852f7, 1.063, 27bovDty7uMb2mhRnqB9uG96U6M5RXXPMw2qgDYpx6xS
0xe10beda2425277684af603cf1090fba810a2f67b1415836400900ba6bdeb5c76, 0.802, Gb5PuRrdN8dPiHHDdpyr13kmbsdnoZXwT8YEgUkqXCR8
0x9bc46542a7ea88663830ec170f32721b0c0dc67fb1796fc9509b3299d3c55517, 0.14, 2NkJJf91PgtACByde4UJyD4o9Eh4Lw4opiMi76gpwMM4
0x878f7a356b467b22d1382bc128b0fb0f8e926399ad87f6b9064e1aaabf669e4d, 0.94, AxS6Uw6DMRaFkbT39utesf9ojmin79tLYpgFA8KeqdPU
0xb35196b2b275aad25fd0f90e488a0d53b40c0ca1df4a88d0a89558ea96ed8cab, 0.098, CqXZe2cVRdGPit49vJPx7zFh6RqdvZ1CvZpqbLLeoRt2
0x0b1e3dbe73a73effbbf31ec16b96e33b9b3ef2368254c2f78f0ed3baee8fd6b0, 0.304, 9VvaQ947KTUx33qvumMxMuo51FYJtLBctoU4EHvwBb7d
0x8cd956b826cabb25dcc84320031de5f13721dd25202f98d2c1807a9bf49e4489, 0.236, 8ZNaDgw4FCfr3GBoEMt5yAFkzSoBL6rn41EFpc18iYfs
0x40a759b4c965756fc521914cdff09b52a79300f858244e8111ecab6c9e202be5, 1.161, 2j9wf3X8C8dzWvpKtCDojG1owbpVNaFUASpWFqxPbKh6
0xe8e275136d62a88d1f02f8e438b553ddc979d7ce602230eb0b6be08df36c7a54, 0.151, BFeczFfGHZY6keLsxW7NF4DtjSWAMkHvaquMEvJ2Mwdj
0x2d629e2fad40afdae94f2d7221663cf48779a36d2d653445842e3bda449dbb48, 1.026, DdExBAPxxvwq9yP6UYap3m4WPEmuWzH9GkCRrvYVK2UX
0x50d228392638d9570daf173eb14117550ca5cc760c943aab84a664e689e0265d, 1.018999, 7SS4JmcQdD8rEXWKG6VkCQ2RzpPtdQY9keJCocmw2CKd
0x69245b5cee4d74149688fb22e80f0ab9adc6e533856b190147a6546e493e67ad, 0.637, GEabKUVBHr1vghUqxHYkuUFH6vFjeKucFb9ZywCbQbad
0xc97da8bd26100b8992cf29d335373f510be3df1759e4bf2d3243184fc9f281b5, 0.772, ENb97ANpifqNM2kjGqz6tqzXAgFDEhXXWaoNkBMptDVn
0x23d85be8c4aafa5e654fcdb39ecc86f0611cdc6e139fa257f24872ce2b543f8d, 1.142, 4bNrsvQLXiD2zgyxRt5UEqGJz7BJ54xx7Z4Qc8TR6nY8
0x570a6dd315ce8d3bfae4cb8c3a6d1bdb2e26b2ba1c78d69fc1ef98794f2170be, 0.215, FoiuHRzCkJLzkxuqMJbFj43nCKmHBuq9CHBouD9Awrs8
0xfc7f9b5b03085358769566e5cafbca3eaaece201e006515af293705e486534c1, 0.821, HV9ESV4xEy9KtXffMHtGwTuhddnBLFFbCfT9MpaiFZ2f
0x6607c2cb3b781e06f14ce22befc25dcf4605d159db1912b3d5371246328e77ee, 0.674, 6VYAS8goyS89wB9mqKo8VHxwqU5cZa5yWWpeWZhjXBYM
0x257e647af00abbbc9d9e5c2760b32865a64cb6d81e481de5690229e9b854cd5e, 0.38, E4jBTw9EKgqGTCJkoKgzGsU4QHr8V9RwwfLWMJWuPE2s
0x24c7475a49989d435c210fcc7620b62658811edfb623fbe066b2a28e3e85b10c, 0.705, ECsya5qmUuBgLciD5duAtQxEy55uAbCsRgFDQqAKByt5
0x0e079271a31367b5a7e1f99eb0e3357a60428f830b3624bb94775fe2b4a9416c, 0.455, EVQXb8wHnjGbkFZra2RT59QMF7odDSgNoMWhtFMUm6ZY
0x270574d4e84df60b160a66ccccf2f4b839dd1a38005844a6583e18b4bf28e976, 0.341, EJ8jq94Xe7frZnU6rjHV6b1fyEj3dWRbVLRw5AJjwFBF
0x03330be2c30c60b96ccdff01dc112ee0db1e2048563c6a49422b6caeec64b80f, 0.087, DVdAc7dG6UHpPc7Ak78RCXBxpZmuYtuj9Fu2PoJHqCN4
0x38aa62e44093e7483f3c4d92b86d7653f0f8118c1619df08539bf5788f30573b, 0.023, 4R7onUeNEagouNdBcqBRDdJMZ5Ap1MftXac67pVgDqum
0xb276aed99e123db7e2a9132b0ecabbd62af2ea9d32a016511bf957129c03f4f0, 0.732, APaHW6EfTS2MSh5vhsECnzbK3U4Hb2SM2L6LdEtKzQLU
0x69d770d601c675316fe84378083dbc1dd81640dc6b02f26d6383deec12153631, 0.704, AgMn7kQGzYijUy4vMN4y3UEgaEe2kTvHigvt3zZc1LPT
0x887075b8fc606dd7e607a451373c232e2f9b99534b51d450969c3ff31ff1fd43, 0.246, G7mK7SMZVPGY6oWVyM98G8LzoaBnK8Za8c1E8EzCTZBr
0xb578b940a37b65c879a709c1ba7576320ce4c9f41ae42d4ac8f7401a16b25d03, 0.868, 6N6maH4wMWXCxLQ4em4tgUwARmrB8H4fut6ZUNNxJhTV
0x1f3cdb3d3f4b2cb38b8bd4651456ea49dbf0ffb98721338ca3062fcc0f090f70, 0.235, 8ukETjyxjuHSo5FDfcXx5r9UM7ZFDUth3BLZvdcmdXrJ
0x81fa7602990393668b29ef95659fd8f41ae2f26a3b29610bf084f8b8144ef42d, 0.887, Cw4m5QouGJD8nnJhYX566ZFnPbtqnPE5khSYHxRwC5f7
0xd3fecb7ea79bcbf0e2ec8e06f558a9c5f9d869aaccb4cb25b5a4884c1ddc58fb, 0.746, As5rHiWr8jBUTf5SMvQC3FyfHBdr1vAqHGCgt9gpgmP6
0xfb5dee71371b1c10863d44546cec66474641ab45f61ca80cf9338cb4b8fb3aad, 1.002, HUevqVjuyT6XEsZyiwmUCW9mvF3HHCA2jzG9hFhmHPoy
0x9a7eff4b239c930e9b50a7d528e7b5ddd9e3008bb2bd40a5a8a3effabdcd1058, 0.182, 3wmn1dcr3KgGg3j9AW4zBwHtipX8inMB7mCuH2jkjzjv
0x050dbca4d1c9cd0a7acec57c1831d88b2b7511b2afbf0a66685337fcbca40fb5, 0.682, HPmTUdBVid2hrehsyiLeZw9qgMdAaYDd255DQounoThE
0x9673cc34177eef81dc248fad13b71fce5cdc99d25b1c3d0acebf992b56c11df3, 0.196, CSK9icaF1q1MXYEZYwGQBpHJLz4gPNknEfL4g7cZ7A4s
0x6b3c765727fd9ff6711e74b2c082aa5befeb65f8c6b06b26b8a959946a1eb90b, 0.674, EzMFSensM3zXEnEyoFM1MP7EFcfiVqgNppeqFxVXnzSm
0x3f1dc834436b5eb93d707e25b91efe081e006325df64ca85b495e1eefe3f3b29, 0.604, EuC6LYskmM9kBd8LXfB2rdg3ahPQSZKV581EfXmjYS3M
0x4b20fc3070dd6d97e8763472a82e797fa842728aa348d711a8b458e00195bb02, 1.087, 9RamFSMqmVD8GMj6Bp3victPf1v1vFLUdw3CL7fCH8Db
0xde3c98b2db8a69e069a02afba1869b6285b8a58e147f463c970eb6c606a1fbdf, 1.006999, 7RwPMRvmQxqebkdHUA6vHPoeAVjJ2rqgzYfPt2cH5E7Z
0x017779bfd6743307d17273ab16fb18957f060ac8948f5dcf035c3b52582bd2da, 0.624, DbLCNo2w5vKTjPG4CR1F8Xn1w3yaGZMWUGzuh8CAHfRi
0x1236f28f38480605fbb1f6a19d4ebfa9ec2f75303aead016137bc155ea4f8ee8, 0.642, 6HWvMZYpDHtSxdcR5ypYsSzbGvQfmdnmztYyqrM368aw
0x7af536afe03ed7798058cad12b49c46f150d5ef6b1c2283067b534a8883246d2, 0.357, B8pnqJzmiR1s31rwhQ8poerapjnyzvfMS17S8oHPx3pH
0x4aaa96a3fbdebce19148416afcc75a2de4bcc8f288e10c8c5395815167892b76, 0.588, 6x7ijNJ5MdUJkCkcng38ZMexPsQcWLVMUvb9vb1v3KXz
0x8f7f4b1236b49358db6d1055a6763b861758921d60886833696ef8756b99ddd8, 0.935, 9qu73uUX7Pv78SBUYRQzD5J2QPEC6e8TpYhZVuBdk6KL
0xc821ec1131d42f3f5458c6d299e08f1af26a9e06812ace5e9c978d07634acef2, 0.899, BBFdoJrtWqpL8jvTUzD2HM6sPLvpYn64CJwvTcerADcZ
0x0ae2d22ef45b84e6e067a06ecd8719117a7d2f9c23a3dc37a1f4cfd75e5081b2, 0.75, A4kAbLQM1mQtxVwSHeMpwkXD4Xcgwou5L6VR6cacm8rv
0x64713626b3665d75f4f903a822cf85c82ce83e11b76bc76d449ad26d695f1cb6, 0.735, DhsdbYvhW2nfyvULy6cKJnuxAkGdpsibwF1kvzVjsPe4
0x45ecb5fe85cf771d3548f3ad0b19674942673c8678478da9a5201bb6f55b0e8c, 0.736, CEV1hi9cwgn3vdqJoUH4UvakdLrYNNAcT9CtN49sNW9g
0x77db5ce245ab3abde0473e3b065a5ed49fb2881a03c7c0f2e17522152e0cbd03, 0.653, 3smrtBbwPrpx9r3RYg5VgMENCAhVyHmRCBtrYzWj3evL
0x23f180d180e6aadfd11c5fa11f970db9ecb2be6b91782a08fe4d632abb275f4a, 0.87, AJ9VNiJh6EdmnYWwTYqekfPbMtt1cUEa7VrLvt6LWNdE
0x83298f683d8692356d92329ffa7e7230c603c55bae3b492b102ea0f239bfe784, 0.966, uoMkRo7Xf2DPkg629fWC5Vsq1KcPn7chcasGjyLNgWH
0xd94493e10a34df290a1fad1ce794454ac0379f82be0c80a29cdf5820fb15bc28, 0.907, 5XRrikWLPspMC6rp4dE5u1YgU66S8iS3xfBEFsTs5pBg
0x9e4e9d0d316675e4ebf6db72335129810681efb8354f9107d603972c37e2617b, 1.104, 8SsDe8bnJ9nWVJeLPL5BrzL8YyN9F2NYzVuKLg4MHXd5
0x0689dcb6efe0725e660d74195c35f92c59abf11cdbbe87d6f818af3d1d17bbd4, 0.329, 5KWz8vqkRwjJ8KVa9dE5iRaH5w99WAhsZDZqFgZXPJ2k
0x4fadbb66a9b75794abde3590b95d3419a9425ba60ae170491e885d6bf8f7e132, 0.063, HtX1qivs7PadpBs3FjRauGuNFgtQ8eAfEv6rkp3o6ncA
0x6656bf6c8e4972ea24ce1dfc3a1e490128ebd96a3c606cf791ba205001110377, 0.523, J3Aws3w5sTWtFqfAExxmKD1M9G1ZiPfxTeXhwenuQpN8
0x8c457eb09e20adb33d79af1cad023e6a310686dd66a0def6ca27c6397489f55d, 0.517, DyCdu5KnpxbmJh48sFLD7B9cv1NCAWBJPKktXYbMHMve
0x9eb6c4c701c798d8096b31ff75acef4ea44fe7cdf46b654c1c2bd85d1cced98a, 0.884, B9tgSTZphYd4KvsbHW6VttkAFy2ErTN7igXtT22XjiSc
0xd391ab5c52bf2961b610e57c22d16278089e5a488a9198419a76cb42e762285f, 1.08, BFiQrpvX6meNL2p2rwrGJeGrCvGg5YTZquf6JtmaLwXm
0x414059beb2c6bf28ec2f80f54a66007414ca6f0b9cd767015718402c13f7f9e6, 0.81, Ca9QUxUnkH72zrHCTCSsWZWXjBoQAAdVyfUdJzd2oJuC
0xffc8532a046c6d8d7bb0e7fad35e16f40ce240f0050e7049c8474fd0ba9e6b72, 1.088, 9PJ8wjksGs4Yf5yj2n8F443tLEXWEMkc53w9fbMFEm4A
0xcc6767368888eeb11b1edb8abbc0ea9bc7326f1ade7af1f97baae89015625e20, 0.596, 4ewc1NXRt1rVbkJKcE8TUudWmJzmq4Qb3AePBau5MA89
0x13a0815b47d304edbc6eda2f3b9051d81d2e40c7fa1c1d0b894956f8878ea454, 0.494, 6FUGqarAowDnRkU9VhPpztfYojWfrLDDyzC3C6Rqfr5t
0xdcdef8a4a0dd417d7c4218e258519b37e7b1468b95fade5bcc815382760c4660, 1.02, CckRBuhQUkiJADy3mKPxa5tAQMeYh9Hb4tb54FSJEWCk
0x04ffcbdd2ca9458fb4c616a053fee519ec44826c6004f06d8749bc2a536ef7b4, 0.837, 3paF4EfsKe86dNiaorHEvmKW8mrznSuFWz2zbJQxmeep
0x4c89f92777977a833a07fb6feebc1a337977494132a4d8c4634c6574b1aef819, 0.656, GDJBb8B8K1iKchUkJCEf9VtuRqAFK1o3DcvhWjomLrAR
0xd6169c0e6bac3543f7c194d0e000b553b8a96c4528063be5f9a1604b697d58ee, 0.632, yGpoJmfaCStGVJ2jK6ETyqGqHeg2gf7qn4sYjKHyLeu
0x6f621b3091ef89db82d4245a7db61a905fc9df61bb83cd9403ac82154c294d58, 0.126, 7SyDDj1DHdTru3Hy1qVCc49B74vHViARaw7hbNmg37sS
0x2570e234fccc62f2c85cb4b5f925b97653c43a478fd6c0b9d82f5bf975ee25bc, 0.072, CiQD1wzmyKX6f7UbLgEnmSTnFcN9in4BNne75GTjjSed
0xc442e351266386a00ea56ff953eaa0eddf38ffa5e251734d344f7a30a07b4a0d, 0.603, 4k6epSN44Ymk2FPJSErViPPLfBYGzdNtvmY28hDD6XXM
0x14af8e4f596006c2b5468bece08d638f296510a9d7178663f39ffc35d0e92b3e, 0.823, 5DWaNButaJwBmzjhmfPKLjsCPPRHE22HxqgFFyNbTYAw
0xe9205f94da1b996af59b77fb66dd046e007a5a7e1f167857af147b835d965555, 1.171, 9vwmTyuxPSXofEvfgPqxBWRTu3U8R58WepVWBDJRtJtG
0x69408b2029f77317692aef4e1d76c72db9e69d61acb02246431116d89c01cdbf, 0.228, G5UWTFTN3ixydgicWuqS5vDfuMuv4LdLgtJTHgvZFHS2
0x054add3486975d38971832717ead51c675222def8f4868ae065d2bc5fdf25a70, 0.445, 69wTVrfW4MjXLMkQcFY51nRMEuSULC7GEmj3XPzYRtUP
0xa409e234431032095f63bd2614f6978ee2c7511d3012f8e39639815468275c93, 0.806, 7R6J8gYnAArUZDMqM5VPe1VyaXzgKmDda6E2j9cHLzNC
0xb2b7f1e030578efded9e10f0b2e4367e6de70a614f7b11b7b8ddd7e1a92e732a, 0.061, 7XMLszkCfooDsL6qmswPfZ28WDzv7QQNFozMEZf5Amz2
0xe96f10d5d307c6c7d18db017988f0d440f0cfcb80ba55140e6c462b23afac748, 1.073, FdpujiCtiEawksvm6BYyVcxgqRrjYT73yQFdDuKhQ9Et
0xa3f8d358c6dcb25810a4f6e07acf292e61793e818065987434c28c09a1858cdf, 0.484, 68aHRrXywoGJQJincaHUCwTtx5goEdb7SkcHh78MzK6V
0x447af003d777cbaa2a7b64bd556e612cee2d6cb8ebdb015af0220a3cb0076b6a, 0.884, 8Cf7yVXSnCxc4j2HGvAFzg7PdbW72sMpCnLXTp5oCEBK
0xd220df7f34e4dd242a424d95a638ef9b3536bd4066ba5ab3a74df66ddaf4c9af, 1.1, CoSHXVjsPhxixnDJaqvFMUDU7Z8tDytuFXfpj6HPecQv
0x6ffa955a24908bad020978acdf7d981da3640c9268fd7e6e5b2c7139bf8b9277, 0.143, CznwNXaJfKMJS3V1Rh6g87vsYddi1bgT3eKCj3dxyFZB
0xd24e7d25532fdc4eeb6e5bfdb3a4087c997c0bda514b027af3f73a0983a77f63, 0.552, 9bVMxpahX5B669fajSa3BEsQERfP6HWW9nKjiyt4TLch
0x4fc773b79207127a7617ef35bd440e18adc178a92a47d5733574b64f0f1d24b1, 0.854, 8v86ZHZQ4y9C1eTdG8WfEDPpyGWCzwQ4KbPETC5TRxZU
0x6e37774a211ff95f4a55c61115be089f15347f78e4018af9b3024f592508148c, 0.261, AKjBBxiwivpmBrmtvEXSFoCHYC1Lo4uMm7GnW1XtyxHh
0xaffa043531a6f5564f44ec0541abbbeb7538a443fb2da711d74075b93641bdf2, 1.102, FQdqKJWjRYsxLHX3j8XjMFtaw6MWsxoCi3aZUWfjSyMS
0x231f28821525889b2c1b3da2857e23ff491cf1368632f2437872656156ecd356, 0.27, 9EX35ngZbxYiLD1fCjqgfwC6U7U1hzn6KTWqBdh4GzNd
