0xbf592eaf06b7392c158cea1492138a30300c4856bf90686f1ec6101a6307c808, 0.123, 7hbT2ZVkxFUrNzBcTj3VEyfRPai1u5M5QVvQMWsJ24wJ
0xd1dc02ec79da9a511f8a523f9ced2a0341a83b80e0476544ef7e1618d7cc5d8e, 0.456, 6dQA9mXrxRWo3ZGEnPGFkAPatLbiao8wdrRVnsguRedj
0x9fbcca23ecda29d595a4691df3c082f3ef76ccc6a2dac3cbbe1393dd82a60b6e, 0.89, 1KWiUsTc8rtGWwhKq3js8DHoystm3b7E3wYBQAtMas4
0xf68cb9a03d7f51ba666b685ab3124b4ebc845e4097a83279e9c654a937be2065, 0.789, BHgWuhEhDX8tJvhNTSEkoemD5yFXGit5s1Q43VWfnm2t
0x8d3d9c2cea911dc7b5a29a3bfd70a28d4d15eae52175ef93ec26c0a82b4ef044, 0.345, 4GEoTxdGH6jYbMJz7jVBL2PRqUSok2tJvF4TqUYKQr7S
0xda8fc45991e95259b3e51a40950119208c48f5e2e4a966e39bb567942fe0eccc, 0.234, 6AS2B52x3USZHBFssZzo7DfaMdtzZRQZcYro7a3wHBLb
0xe74168c746c007cbb6d1b8773334b69768f849b3a04a5e16d611a00d35a6d68c, 0.567, A2LGJiVicBzrAR8dvPgiZHfK2FBf61bM55r2D5t2MKs9
0x9d1c61f96922056cdfecefe512d17764818c30a167898180fbee66d43a9fdc1e, 0.678, 7PpYH2Kez3HK94U1gSaVLkd7BJceehVkAgDS3o6NWD7K
0x95c0371787421f223866a3ed7d4734f51b54ddfd2e223e64c8fb7f46f6bd212e, 0.901, 25ArgYJEAXW5F8yEvpMK6CxMDZXHzYgHVkZge164v3PA
0x5d5b5df2025c96664857af91c0687fc0c8cb156eec42f769e8d6ce94f25871f1, 0.123, Gy4bJftvC8ntnDPCACMHThb3aDHNDDMyE2MR7uVvP9fP
0xf7735d3e4abcf660132a0ad21b9d58b49805a89cd5326b0ff891bf2a7ea3b3a8, 0.456, HnJnWMYtPia5iL2rvd5Dj3HsLU9HVMoJEjFg28rozGZz
0x44d2fe91a456293cc221bfd8141b5c0d777382c8662b62a613edf08d47fcf558, 0.89, GRZXHWQVU3eyqfR4w8hb32JwG1HvWDFHkS7p6pgDpC5q
0x0c2375d146e59dff81b7c29d86379a9a8c6009f4a6b91e1f05e4407ef4e2a56e, 0.789, H5EynoFy3BgX5Bo5KJPZ3EWHUgc3GrFh6Nc2GHV9QG18
0x2b5cc866b653692d5671cdc51f757d2fd196263f6af14b9eb601f2f4534653e6, 0.345, 3TQfsCJB3DwVZcnzT1G2hrMTWL4DKvHpCkDZW9yErM3y
0x8bcfb2c32954f59a3b205833c3997e56fe419e10025639b0272a68a9cf5e7806, 0.234, BXRFskYpAReKBHZsAibPrYKf33E4pBKkwLVQAVHDbAmu
0xc39f84746896a2a8a984e8fd1533241af055304dec2443ab10213cf5bcf7109b, 0.567, GrL9TCbsrwmqeBipj8YNv7J9jdhUzvfFfKQ6BwVuS1Au
0x65a492fa3d6feb36a0a0791fa742dba8c7bc0173dc3fad2101a3354e90ad5c11, 0.678, 5oyBG5SqUtMinbUCn1MvPgV5UwDmNQor6Vxi8yzApKr7
0x322ad0c760780f5160f8f526a4a026f81c664fc4ffc34424c728305a98710c9d, 0.901, 2Ss5KdoFSpYTe8csMPvnCyAy1WEJZPXWMQJmhsSZLVsx
0xa072949d38df9e8076af2bd0d16b08a9a20f7bdcb1b16c72b133671103f77f7a, 0.123, 3v39Eq65T2RaVXdAzXxznujJ9yMcir6WZPKjdSB1xqqg
0xd9dc9bda1e956bb905c7720ece0a5f0b26a4c3df2cab20459446e7b6829daf74, 0.456, 42FRkuJYVo6e8j1wh1iNsWLnLxSsn6b89CxyKBSjBSQU
0xf4208de20e97314f8a82e800a3011e46a590947de4e769297e38282964d2b99e, 0.89, CJw4V9wAdpTXJk9cZGQPbMD8rEHW9ZvQCQgkxuegHfLi
0xaee4d69e5c200d6a62c911909a570130c2fad63006aaaf2e43c27d678c52f09f, 0.789, 39yiMVhWq7RDAvHSHw7mRUnkDLkQmBND6D5McFzdTguu
0xb79e99f99538025cc72b14c42f15187ea49b0bf7aa35d691a970f04c1fbb2ead, 0.345, TA2AuoegZzyc3gvBrxzqKX4JC9QqFQahKAfivNc7SwS
0x9ab668a90f88c511f0ef2b0b90838b1cb099cd5e5d190e6d18870d51f5edeb81, 0.234, 34Cj5ajgm4uRu71ZHWqyesPJrZiaaat2n74pdMFU5AiB
0x11f6fee7d6fd05905b8adfbc74f4405b6809cfecf855e874d23c1a489989a2f8, 0.567, 3huGuqrxAe11RbciZxNkJpRBfMqkeAAepUVr8f4k4SYm
0xd1ab3103a5785c751be4f506663b645c7f6169c2b1b7d824a7dacd7e356f9607, 0.678, BRba9V7h8qxmsed5xKg7TKMb5LkjMXLRoNnJvaGj1R3N
0x9a913bd4832a7ef23f0195e035302262985ef8c8a2be72280f68293ab7ca4627, 0.901, DGDBBsEamXh9syYJHF2mueYGGRs6AhXqtnpEFT8LKP1h
0xe4d8d2c8457645efddd1d5878fb1dca5eaeab84d56f2ced23fe282f455d6a5a2, 0.123, EwnUQCBYZXCg94KpST3wrmSGGykB8nv3NFS3ZM5QZJf2
0xd621c58d377c061376df126c5ce4d5f2199e58e84623a70b1d32e792eded3404, 0.456, 913FN4ZDmZWnYXEqVa5jMQPsgLWNXXDMxrAiTv29m8Xa
0x33c77ad7f2d8cdae976c6c7c6235c07dc0a6d81a0e43525d4e5e9644188bfd22, 0.89, db9pGpeMRhZBe9kKubJnBAjptJM7r3cWdWHRwtK1SQz
0x37851c85879bacb77f832b64718288ee7cd10b639a07a45895fb4ea3eb912904, 0.789, F2dyB4QnLt7DVsNNV6yjjA8G5MKYy2P9oJmmmZMymieR
0x92dc4728ca2a0f8f5a16a7cc5c065f9d0b9dd7f6fcd4751396b40bd56bb0ff57, 0.345, 4RRkPWWGxoreNGgpxtd9a3cz37pNoq4GHunUDNPxxHai
0x9564dc3ef5988f8d1bb5355f1ac356cf5faef2c79c95417c819cce6af56f33ac, 0.234, 9Yn3ymgS6ETn8naZQqFf2AbK1j3D9pCWJEWh38oALarf
0xcdd3371fe58c810b878b9b69ddd7e60f2a0db35403a13396c5f1d3a171943c37, 0.567, 5bqXRGNf69CZy2V5cTFtpatSUb49oWzbWaagb18PjwpQ
0xe5c5da32aa6785f958dedcb0d251aa507d6534ab3e79e953c9074cdb6fdc468c, 0.678, 6ENC5XeWT72zAaVjrahC4egeaiBEgwnv59zZpV82AA9m
0xd78bbf9e8fbd5d41dd90438300cf0f524a48e04010a113dd7b9067ef38423848, 0.901, HM4M1QqgwMqhT2P8ZQtuiieVnJCz6Yby6VgCfi5TY3Ut
0xcd50108f047c0b78acf6f9cdbcec172f8bddb1631a72f21e4582af3648955d64, 0.123, ENf16vptFmbgf8aGoKWBpT5KTdzJG9ccroQCENx5ET37
0xe176b2148d42eee3f4129a59b82f759e2693d6d2f92a4ca98b73bf8c91a2ff52, 0.456, HuJpbKwoxcusyVNe3BkTt4zwCfyHmzGN8uyVj8fFhLEg
0x70b9b10704263cf53392849e33b1f5fd16005869b4198ed5524836bad1234ea2, 0.89, 5SQfT6CdnriFxMQv3B1bUjbA9zCNb7YEpyK85FpTSS47
0xc93b36c983909d6a419e7b8b69fbbf0857e13a79e3d0d0be6f0b487ba054f1f2, 0.789, Dqg3W1heGMdJrJRbNEBvyj4LbVksmXsM3zTLC1Nni6RL
0xe0ee797317e5bffbc2467839560c0b2469bbb791e5ac516f034257950644bfb0, 0.345, 2HDFVREHkNBULD7L6cuvSdQYTr6WA8vEBmZ8spABJDkx
0x418031eb028c0abc11d9309062185fde7399ebf9bfa1de67bbf8efdeb0b326ec, 0.234, AD51xRZUTZDXuupwfL1ntRms5mUzNnyk3hHow6zeepE2
0xa47328f983bc54c834f38f4afebe18decc3b0a43fff3d4c2c8ad671e12e7a7a5, 0.567, GPshN9CPE8T7VTi7LpAupEyTeJLYRb1TDWDEk1GG3rqE
0x1c69daaa3939366be61bd5f18415dea2b7665f1ce8befae01daf3c01f69ef4b7, 0.678, 3UZUu5hpa7bbvSzQcBDzuQX8TntZrScPzrJssB2b9bJn
0x7061de4d77b95899f43af17a64135059ede6c10e1ac651ef35225ed0c47e336d, 0.901, 4MdJsDxhQUgYxhDFm4mHZdRj358F5Mmjv8HPd3nXfwCK
0x004bfde26bb3a42a662194833abbca6750ae806144efe9ab7a737335b8fc7302, 0.123, 5YvLxs2tLpQFR5mzxJE9Hs9CWV3q97wTSTRhvm6rEdCW
0xaa8b6c507c8c1566c9903e81816e4f0c7bd094c1bd91ed0ecba3c5e174d95f4f, 0.456, 6Z2mEH8wqjZv4Z5tZWEq9G6hxQMyC2mndigwREnsXzJa
0x2416e13ea8b180937d553a1f8961bb242b0e84d78a8ffc219f93a724c1ac40b2, 0.89, Fy1fCvZotZM5tnnDPzM9bnynCWA6tk3nhgpkCQTvXtim
0x9aee1ef47822a3aeb720127ec4c20e5bc9e6f133df13bf08d1f944e5f1a4e024, 0.789, DDNMx4YRkYS9Gj5DQg6QxfQaC7TLT48MEYFZaTTKpUEH
0xccbf15a00dbf6740e9baae39e27296c79a7caf587377770f772db9c057939a81, 0.345, DfYPP9RiexGKv8m4qmTdi7nt86e6V9efJCMV2vDnRUZM
0xb513e4653b356e783898512dbcff56e69a481efdc838554cf9facca45b35335a, 0.234, AjHXBy4dBPXocs1nRvzBfFgUR6hUfNVr7nziV3WyTsXU
0x7562cad4280aa1fbf68bce75a26b1cab9ba3915426ad281c5ec9e1ed99a8a320, 0.567, BFoNJXFh115p6T3Gm7ww4n71HJq8rmYiPumU3oCwNFLj
0x1b1532d590b3df25089ef26be15c9eb745e1a6d17c2c6adb71245c9b77577092, 0.678, Eu54CZ4GGAUR1jG3czfML5tjPgU5JzRj9DThLuE1SVmH
0xfcd43ec76327fa890a373de1ed3896a1a05d83cbcc9b2e08d82753e0787a99ea, 0.901, 6A6X3Wr7KXi5uD3s9mnHRkM9Q46g7aFzXqhM1YUdQhZC
0xc0b3aa9ce3beae92011681fdfb9236fd466914108a2954199ad2ac2f0d4dc921, 0.123, 6PTN68GMERs6MudDTwLtu7c5jKXSBiYvRgsLwe19J4Dj
0xc5d9851f1884abd2c41c88bdbc1246290b3e68f8c882dfc5f7517140586c2d1b, 0.456, G4BMVU2jJ2ATjymg1BDYkmXwEVaTcPW9M1tZm5DLtA9W
0x34401a5f87c709c05fc879e785e8ce609f0ef095061dcb35b3b691edff0a9da6, 0.89, A1FofhvRfJZK2dCGXP522VKBy5RYPiXzhbnFkeCFmxti
